tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;4000;TT;7;4000;0
;tTT1;18;4000;TT;7;4000;0
;tTT2;9;2000;TT;7;2000;0
;tTT3;3;2000;TT;7;2000;0
;tTT4;13;3000;TT;7;3000;0
;tTT5;10;3000;TT;7;3000;0
;tTT6;6;2000;TT;7;2000;0
;tTT7;37;2000;TT;7;2000;0
;tTT8;22;2000;TT;7;2000;0
;tTT9;25;3000;TT;7;3000;0
;tTT10;1;3000;TT;7;3000;0
;tTT11;8;3000;TT;7;3000;0
;tTT12;4;4000;TT;7;4000;0
;tTT13;2;3000;TT;7;3000;0
;tTT14;2;2000;TT;7;2000;0
;tTT15;8;4000;TT;7;4000;0
;tTT16;17;3000;TT;7;3000;0
;tTT17;16;3000;TT;7;3000;0
;tTT18;25;2000;TT;7;2000;0
;tTT19;6;2000;TT;7;2000;0
;tTT20;6;3000;TT;7;3000;0
;tTT21;13;3000;TT;7;3000;0
;tTT22;13;2000;TT;7;2000;0
;tTT23;45;4000;TT;7;4000;0
;tTT24;22;2000;TT;7;2000;0
;tTT25;1;4000;TT;7;4000;0
;tTT26;4;3000;TT;7;3000;0
;tTT27;83;3000;TT;7;3000;0
;tTT28;56;2000;TT;7;2000;0
;tTT29;61;3000;TT;7;3000;0
;tET12;10;4000;ET;0;1940;2
;tET1;50;4000;ET;0;1922;3
;tET3;6;4000;ET;1;1898;2
;tET5;1;4000;ET;1;1736;3
;tET10;29;4000;ET;1;1525;2
;tET4;64;4000;ET;2;1434;1
;tET7;38;3000;ET;2;1391;1
;tET9;15;4000;ET;2;1201;2
;tET19;26;3000;ET;3;1094;2
;tET15;5;4000;ET;3;1073;1
;tET6;2;3000;ET;4;1066;3
;tET17;8;3000;ET;4;1044;3
;tET8;7;2000;ET;4;992;2
;tET11;3;2000;ET;5;944;1
;tET18;10;2000;ET;5;902;1
;tET2;22;2000;ET;5;839;1
;tET14;2;2000;ET;5;820;2
;tET16;8;2000;ET;5;770;1
;tET13;13;2000;ET;6;626;2
;tET0;3;2000;ET;6;606;2
