tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;11;2000;TT;7;2000;0
;tTT1;12;3000;TT;7;3000;0
;tTT2;61;4000;TT;7;4000;0
;tTT3;57;3000;TT;7;3000;0
;tTT4;9;3000;TT;7;3000;0
;tTT5;26;3000;TT;7;3000;0
;tTT6;1;3000;TT;7;3000;0
;tTT7;13;4000;TT;7;4000;0
;tTT8;50;3000;TT;7;3000;0
;tTT9;52;4000;TT;7;4000;0
;tTT10;4;2000;TT;7;2000;0
;tTT11;28;4000;TT;7;4000;0
;tTT12;22;2000;TT;7;2000;0
;tTT13;14;4000;TT;7;4000;0
;tTT14;20;3000;TT;7;3000;0
;tTT15;6;2000;TT;7;2000;0
;tTT16;13;3000;TT;7;3000;0
;tTT17;9;4000;TT;7;4000;0
;tTT18;9;4000;TT;7;4000;0
;tTT19;7;3000;TT;7;3000;0
;tTT20;30;2000;TT;7;2000;0
;tTT21;6;4000;TT;7;4000;0
;tTT22;37;2000;TT;7;2000;0
;tTT23;11;3000;TT;7;3000;0
;tTT24;3;4000;TT;7;4000;0
;tTT25;28;3000;TT;7;3000;0
;tTT26;23;3000;TT;7;3000;0
;tTT27;12;2000;TT;7;2000;0
;tTT28;7;3000;TT;7;3000;0
;tTT29;21;3000;TT;7;3000;0
;tET5;2;4000;ET;0;1853;1
;tET9;4;4000;ET;0;1783;3
;tET3;5;3000;ET;0;1354;3
;tET7;12;3000;ET;0;1322;1
;tET16;17;4000;ET;0;1312;3
;tET4;16;4000;ET;1;1144;3
;tET1;4;3000;ET;1;1074;2
;tET15;8;3000;ET;1;1049;3
;tET2;5;3000;ET;1;1014;1
;tET6;3;3000;ET;1;966;1
;tET18;7;2000;ET;2;958;1
;tET17;52;2000;ET;2;949;1
;tET10;1;2000;ET;2;855;2
;tET19;24;2000;ET;2;803;2
;tET14;15;3000;ET;3;775;3
;tET12;26;2000;ET;3;733;1
;tET13;6;2000;ET;4;720;1
;tET0;18;2000;ET;5;677;2
;tET8;6;2000;ET;5;656;1
;tET11;14;2000;ET;6;622;3
