tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;15;3000;TT;7;3000;0
;tTT1;7;3000;TT;7;3000;0
;tTT2;2;3000;TT;7;3000;0
;tTT3;49;4000;TT;7;4000;0
;tTT4;20;4000;TT;7;4000;0
;tTT5;70;3000;TT;7;3000;0
;tTT6;58;3000;TT;7;3000;0
;tTT7;6;2000;TT;7;2000;0
;tTT8;3;3000;TT;7;3000;0
;tTT9;19;3000;TT;7;3000;0
;tTT10;20;2000;TT;7;2000;0
;tTT11;6;2000;TT;7;2000;0
;tTT12;120;4000;TT;7;4000;0
;tTT13;36;2000;TT;7;2000;0
;tTT14;22;2000;TT;7;2000;0
;tTT15;11;2000;TT;7;2000;0
;tTT16;67;2000;TT;7;2000;0
;tTT17;21;4000;TT;7;4000;0
;tTT18;67;4000;TT;7;4000;0
;tTT19;1;2000;TT;7;2000;0
;tTT20;31;4000;TT;7;4000;0
;tTT21;6;2000;TT;7;2000;0
;tTT22;6;4000;TT;7;4000;0
;tTT23;73;2000;TT;7;2000;0
;tTT24;42;4000;TT;7;4000;0
;tTT25;12;2000;TT;7;2000;0
;tTT26;55;4000;TT;7;4000;0
;tTT27;27;4000;TT;7;4000;0
;tTT28;13;2000;TT;7;2000;0
;tTT29;3;3000;TT;7;3000;0
;tET13;121;4000;ET;1;1759;2
;tET7;81;4000;ET;1;1706;3
;tET5;13;4000;ET;1;1542;1
;tET10;145;4000;ET;1;1490;2
;tET0;65;3000;ET;1;1389;1
;tET2;168;3000;ET;2;1276;3
;tET3;84;4000;ET;2;1180;1
;tET4;71;4000;ET;2;1076;1
;tET12;13;2000;ET;3;977;2
;tET16;1;3000;ET;3;925;3
;tET1;166;2000;ET;3;854;3
;tET18;24;2000;ET;4;830;1
;tET9;280;2000;ET;4;812;1
;tET11;97;2000;ET;4;805;3
;tET8;7;3000;ET;4;783;1
;tET6;9;2000;ET;4;782;3
;tET19;3;2000;ET;5;668;1
;tET17;25;2000;ET;6;630;3
;tET15;17;2000;ET;6;585;1
;tET14;157;2000;ET;6;582;2
