tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;63;3000;TT;7;3000;0
;tTT1;98;4000;TT;7;4000;0
;tTT2;48;4000;TT;7;4000;0
;tTT3;1;4000;TT;7;4000;0
;tTT4;23;2000;TT;7;2000;0
;tTT5;96;4000;TT;7;4000;0
;tTT6;2;2000;TT;7;2000;0
;tTT7;41;3000;TT;7;3000;0
;tTT8;22;3000;TT;7;3000;0
;tTT9;22;2000;TT;7;2000;0
;tTT10;31;4000;TT;7;4000;0
;tTT11;6;2000;TT;7;2000;0
;tTT12;8;4000;TT;7;4000;0
;tTT13;7;2000;TT;7;2000;0
;tTT14;9;4000;TT;7;4000;0
;tTT15;31;3000;TT;7;3000;0
;tTT16;119;3000;TT;7;3000;0
;tTT17;1;2000;TT;7;2000;0
;tTT18;6;3000;TT;7;3000;0
;tTT19;46;4000;TT;7;4000;0
;tTT20;21;3000;TT;7;3000;0
;tTT21;32;2000;TT;7;2000;0
;tTT22;60;4000;TT;7;4000;0
;tTT23;4;2000;TT;7;2000;0
;tTT24;23;4000;TT;7;4000;0
;tTT25;14;4000;TT;7;4000;0
;tTT26;41;3000;TT;7;3000;0
;tTT27;70;3000;TT;7;3000;0
;tTT28;14;3000;TT;7;3000;0
;tTT29;19;3000;TT;7;3000;0
;tET5;27;4000;ET;0;1991;3
;tET7;437;4000;ET;0;1553;1
;tET4;19;3000;ET;0;1481;2
;tET17;170;3000;ET;0;1321;1
;tET0;16;4000;ET;1;1226;3
;tET12;103;4000;ET;1;1172;2
;tET18;49;4000;ET;1;1137;2
;tET19;48;3000;ET;2;1058;2
;tET10;64;2000;ET;2;905;1
;tET3;45;2000;ET;2;903;2
;tET6;157;3000;ET;2;899;3
;tET1;11;2000;ET;3;830;2
;tET14;17;3000;ET;4;806;3
;tET2;88;2000;ET;4;708;2
;tET16;64;2000;ET;5;677;3
;tET13;51;2000;ET;5;635;2
;tET15;90;2000;ET;5;600;2
;tET11;93;2000;ET;5;582;2
;tET8;92;2000;ET;6;532;2
;tET9;22;2000;ET;6;513;3
