tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;58;4000;TT;7;4000;0
;tTT1;69;2000;TT;7;2000;0
;tTT2;68;2000;TT;7;2000;0
;tTT3;1;2000;TT;7;2000;0
;tTT4;69;4000;TT;7;4000;0
;tTT5;1;2000;TT;7;2000;0
;tTT6;150;4000;TT;7;4000;0
;tTT7;93;2000;TT;7;2000;0
;tTT8;5;3000;TT;7;3000;0
;tTT9;25;3000;TT;7;3000;0
;tTT10;78;3000;TT;7;3000;0
;tTT11;177;4000;TT;7;4000;0
;tTT12;157;3000;TT;7;3000;0
;tTT13;12;2000;TT;7;2000;0
;tTT14;80;4000;TT;7;4000;0
;tTT15;257;4000;TT;7;4000;0
;tTT16;49;2000;TT;7;2000;0
;tTT17;5;2000;TT;7;2000;0
;tTT18;1;2000;TT;7;2000;0
;tTT19;133;2000;TT;7;2000;0
;tTT20;75;4000;TT;7;4000;0
;tTT21;137;4000;TT;7;4000;0
;tTT22;27;4000;TT;7;4000;0
;tTT23;1;3000;TT;7;3000;0
;tTT24;1;3000;TT;7;3000;0
;tTT25;1;3000;TT;7;3000;0
;tTT26;25;4000;TT;7;4000;0
;tTT27;73;4000;TT;7;4000;0
;tTT28;23;3000;TT;7;3000;0
;tTT29;36;3000;TT;7;3000;0
;tET13;100;4000;ET;0;1831;2
;tET11;48;4000;ET;0;1650;1
;tET14;14;4000;ET;1;1585;1
;tET8;34;4000;ET;1;1519;2
;tET15;95;4000;ET;1;1436;1
;tET18;73;4000;ET;1;1395;1
;tET10;9;3000;ET;1;1376;1
;tET3;69;4000;ET;1;1359;1
;tET9;28;4000;ET;2;1286;3
;tET17;100;4000;ET;2;1236;3
;tET6;33;3000;ET;3;1066;2
;tET16;17;4000;ET;3;1058;3
;tET19;2;2000;ET;4;996;2
;tET2;15;3000;ET;4;991;1
;tET4;24;2000;ET;5;985;2
;tET12;2;3000;ET;5;983;1
;tET7;21;2000;ET;5;793;2
;tET1;3;2000;ET;6;753;2
;tET5;26;2000;ET;6;681;2
;tET0;3;2000;ET;6;652;3
