tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;77;3000;TT;7;3000;0
;tTT1;15;3000;TT;7;3000;0
;tTT2;34;2000;TT;7;2000;0
;tTT3;36;4000;TT;7;4000;0
;tTT4;179;4000;TT;7;4000;0
;tTT5;2;3000;TT;7;3000;0
;tTT6;19;4000;TT;7;4000;0
;tTT7;45;2000;TT;7;2000;0
;tTT8;228;3000;TT;7;3000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;45;2000;TT;7;2000;0
;tTT11;5;4000;TT;7;4000;0
;tTT12;13;4000;TT;7;4000;0
;tTT13;86;2000;TT;7;2000;0
;tTT14;34;2000;TT;7;2000;0
;tTT15;6;2000;TT;7;2000;0
;tTT16;35;2000;TT;7;2000;0
;tTT17;60;2000;TT;7;2000;0
;tTT18;19;4000;TT;7;4000;0
;tTT19;62;2000;TT;7;2000;0
;tTT20;119;3000;TT;7;3000;0
;tTT21;42;3000;TT;7;3000;0
;tTT22;141;4000;TT;7;4000;0
;tTT23;56;3000;TT;7;3000;0
;tTT24;53;3000;TT;7;3000;0
;tTT25;23;3000;TT;7;3000;0
;tTT26;40;3000;TT;7;3000;0
;tTT27;95;4000;TT;7;4000;0
;tTT28;79;2000;TT;7;2000;0
;tTT29;52;3000;TT;7;3000;0
;tET11;35;4000;ET;0;1928;2
;tET13;23;4000;ET;0;1901;1
;tET7;13;4000;ET;0;1535;2
;tET15;66;4000;ET;0;1526;2
;tET9;57;3000;ET;0;1474;1
;tET12;24;3000;ET;1;1413;2
;tET17;71;4000;ET;1;1336;1
;tET8;13;4000;ET;2;1242;2
;tET14;24;4000;ET;2;1139;1
;tET2;42;4000;ET;3;1059;3
;tET4;5;3000;ET;3;952;2
;tET0;13;3000;ET;3;887;1
;tET3;8;3000;ET;4;858;1
;tET16;20;3000;ET;4;832;2
;tET18;109;3000;ET;5;788;3
;tET5;17;2000;ET;5;713;3
;tET10;16;2000;ET;6;633;2
;tET6;11;2000;ET;6;608;1
;tET19;26;2000;ET;6;604;3
;tET1;38;2000;ET;6;534;3
