tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;2000;TT;7;2000;0
;tTT1;21;3000;TT;7;3000;0
;tTT2;47;4000;TT;7;4000;0
;tTT3;4;2000;TT;7;2000;0
;tTT4;56;2000;TT;7;2000;0
;tTT5;9;3000;TT;7;3000;0
;tTT6;33;4000;TT;7;4000;0
;tTT7;16;3000;TT;7;3000;0
;tTT8;50;3000;TT;7;3000;0
;tTT9;20;3000;TT;7;3000;0
;tTT10;22;4000;TT;7;4000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;11;2000;TT;7;2000;0
;tTT13;5;4000;TT;7;4000;0
;tTT14;79;3000;TT;7;3000;0
;tTT15;5;4000;TT;7;4000;0
;tTT16;4;2000;TT;7;2000;0
;tTT17;157;3000;TT;7;3000;0
;tTT18;45;3000;TT;7;3000;0
;tTT19;88;4000;TT;7;4000;0
;tTT20;7;2000;TT;7;2000;0
;tTT21;80;3000;TT;7;3000;0
;tTT22;6;4000;TT;7;4000;0
;tTT23;13;3000;TT;7;3000;0
;tTT24;3;3000;TT;7;3000;0
;tTT25;9;4000;TT;7;4000;0
;tTT26;53;3000;TT;7;3000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;42;2000;TT;7;2000;0
;tTT29;1;4000;TT;7;4000;0
;tET15;57;4000;ET;0;1960;3
;tET12;45;4000;ET;0;1886;2
;tET16;7;4000;ET;0;1821;1
;tET1;18;4000;ET;0;1675;3
;tET2;59;4000;ET;1;1643;1
;tET0;42;4000;ET;1;1565;3
;tET4;14;4000;ET;2;1442;1
;tET14;36;3000;ET;3;1353;3
;tET10;57;4000;ET;3;1332;2
;tET11;154;3000;ET;4;1162;1
;tET18;15;3000;ET;4;999;1
;tET3;79;2000;ET;4;968;2
;tET6;40;3000;ET;4;921;2
;tET9;9;2000;ET;4;870;1
;tET17;43;2000;ET;4;843;2
;tET5;58;3000;ET;4;835;2
;tET7;78;3000;ET;5;815;3
;tET13;20;2000;ET;5;594;1
;tET19;13;2000;ET;5;530;2
;tET8;41;2000;ET;5;523;2
