tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;20;2000;TT;7;2000;0
;tTT1;98;3000;TT;7;3000;0
;tTT2;314;4000;TT;7;4000;0
;tTT3;144;3000;TT;7;3000;0
;tTT4;19;2000;TT;7;2000;0
;tTT5;16;2000;TT;7;2000;0
;tTT6;86;3000;TT;7;3000;0
;tTT7;29;3000;TT;7;3000;0
;tTT8;51;4000;TT;7;4000;0
;tTT9;61;4000;TT;7;4000;0
;tTT10;18;2000;TT;7;2000;0
;tTT11;87;2000;TT;7;2000;0
;tTT12;7;2000;TT;7;2000;0
;tTT13;141;4000;TT;7;4000;0
;tTT14;11;4000;TT;7;4000;0
;tTT15;54;4000;TT;7;4000;0
;tTT16;20;2000;TT;7;2000;0
;tTT17;19;3000;TT;7;3000;0
;tTT18;37;2000;TT;7;2000;0
;tTT19;10;3000;TT;7;3000;0
;tTT20;10;2000;TT;7;2000;0
;tTT21;33;3000;TT;7;3000;0
;tTT22;80;3000;TT;7;3000;0
;tTT23;6;4000;TT;7;4000;0
;tTT24;12;3000;TT;7;3000;0
;tTT25;2;3000;TT;7;3000;0
;tTT26;1;4000;TT;7;4000;0
;tTT27;33;4000;TT;7;4000;0
;tTT28;81;4000;TT;7;4000;0
;tTT29;87;3000;TT;7;3000;0
;tET10;25;4000;ET;0;1715;1
;tET9;51;3000;ET;0;1470;1
;tET0;29;4000;ET;1;1461;1
;tET1;35;3000;ET;1;1388;2
;tET18;12;4000;ET;1;1367;2
;tET14;55;4000;ET;1;1337;1
;tET5;5;3000;ET;1;1270;3
;tET8;29;4000;ET;1;1222;2
;tET13;23;4000;ET;1;1181;1
;tET16;1;4000;ET;2;1082;2
;tET15;38;3000;ET;2;1021;3
;tET11;1;2000;ET;3;955;2
;tET7;33;3000;ET;3;887;1
;tET2;37;3000;ET;5;869;1
;tET3;26;2000;ET;5;842;1
;tET19;39;2000;ET;6;776;1
;tET6;32;2000;ET;6;767;3
;tET17;4;2000;ET;6;651;3
;tET4;26;2000;ET;6;593;3
;tET12;59;2000;ET;6;532;3
