tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;22;3000;TT;7;3000;0
;tTT1;9;2000;TT;7;2000;0
;tTT2;74;4000;TT;7;4000;0
;tTT3;168;2000;TT;7;2000;0
;tTT4;15;4000;TT;7;4000;0
;tTT5;26;3000;TT;7;3000;0
;tTT6;47;2000;TT;7;2000;0
;tTT7;133;4000;TT;7;4000;0
;tTT8;6;4000;TT;7;4000;0
;tTT9;27;3000;TT;7;3000;0
;tTT10;136;2000;TT;7;2000;0
;tTT11;59;4000;TT;7;4000;0
;tTT12;82;3000;TT;7;3000;0
;tTT13;9;2000;TT;7;2000;0
;tTT14;106;3000;TT;7;3000;0
;tTT15;53;4000;TT;7;4000;0
;tTT16;275;4000;TT;7;4000;0
;tTT17;16;2000;TT;7;2000;0
;tTT18;442;4000;TT;7;4000;0
;tTT19;93;4000;TT;7;4000;0
;tTT20;2;2000;TT;7;2000;0
;tTT21;69;3000;TT;7;3000;0
;tTT22;17;3000;TT;7;3000;0
;tTT23;6;4000;TT;7;4000;0
;tTT24;152;4000;TT;7;4000;0
;tTT25;77;4000;TT;7;4000;0
;tTT26;97;4000;TT;7;4000;0
;tTT27;75;4000;TT;7;4000;0
;tTT28;6;3000;TT;7;3000;0
;tTT29;8;2000;TT;7;2000;0
;tET5;75;4000;ET;0;1988;3
;tET1;25;4000;ET;0;1633;3
;tET3;17;4000;ET;0;1625;2
;tET12;58;4000;ET;1;1532;3
;tET2;35;3000;ET;2;1487;2
;tET0;27;3000;ET;2;1382;1
;tET13;10;4000;ET;2;1376;1
;tET17;7;3000;ET;3;1302;2
;tET16;109;4000;ET;4;1256;3
;tET19;84;3000;ET;4;1211;2
;tET4;21;4000;ET;4;1118;2
;tET18;33;3000;ET;4;1013;3
;tET14;59;3000;ET;4;943;1
;tET9;17;2000;ET;5;909;2
;tET15;8;3000;ET;5;870;1
;tET10;23;2000;ET;5;848;1
;tET8;16;2000;ET;6;756;1
;tET11;21;2000;ET;6;628;2
;tET6;1;2000;ET;6;571;2
;tET7;2;2000;ET;6;538;1
