tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;3000;TT;7;3000;0
;tTT1;52;2000;TT;7;2000;0
;tTT2;19;2000;TT;7;2000;0
;tTT3;30;4000;TT;7;4000;0
;tTT4;4;4000;TT;7;4000;0
;tTT5;48;3000;TT;7;3000;0
;tTT6;29;3000;TT;7;3000;0
;tTT7;44;4000;TT;7;4000;0
;tTT8;328;4000;TT;7;4000;0
;tTT9;12;4000;TT;7;4000;0
;tTT10;18;3000;TT;7;3000;0
;tTT11;3;4000;TT;7;4000;0
;tTT12;58;2000;TT;7;2000;0
;tTT13;34;2000;TT;7;2000;0
;tTT14;259;4000;TT;7;4000;0
;tTT15;151;3000;TT;7;3000;0
;tTT16;20;3000;TT;7;3000;0
;tTT17;105;3000;TT;7;3000;0
;tTT18;46;4000;TT;7;4000;0
;tTT19;177;4000;TT;7;4000;0
;tTT20;24;3000;TT;7;3000;0
;tTT21;128;2000;TT;7;2000;0
;tTT22;93;3000;TT;7;3000;0
;tTT23;70;2000;TT;7;2000;0
;tTT24;54;3000;TT;7;3000;0
;tTT25;3;4000;TT;7;4000;0
;tTT26;54;2000;TT;7;2000;0
;tTT27;76;3000;TT;7;3000;0
;tTT28;85;3000;TT;7;3000;0
;tTT29;105;3000;TT;7;3000;0
;tET3;8;4000;ET;0;1945;3
;tET4;107;4000;ET;0;1915;2
;tET2;80;4000;ET;0;1613;2
;tET6;63;4000;ET;2;1540;1
;tET17;14;3000;ET;2;1456;2
;tET7;3;4000;ET;3;1442;2
;tET19;59;3000;ET;3;1164;2
;tET1;11;3000;ET;3;1144;1
;tET12;18;3000;ET;3;1011;1
;tET14;15;2000;ET;3;1000;1
;tET11;1;2000;ET;3;957;2
;tET9;40;2000;ET;4;945;3
;tET10;11;3000;ET;4;874;2
;tET13;17;3000;ET;4;778;2
;tET16;17;2000;ET;4;741;2
;tET5;19;2000;ET;5;710;1
;tET15;11;2000;ET;5;706;2
;tET18;42;2000;ET;6;685;2
;tET0;6;2000;ET;6;639;1
;tET8;40;2000;ET;6;537;3
