tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;46;3000;TT;7;3000;0
;tTT1;24;4000;TT;7;4000;0
;tTT2;26;4000;TT;7;4000;0
;tTT3;5;3000;TT;7;3000;0
;tTT4;10;4000;TT;7;4000;0
;tTT5;12;3000;TT;7;3000;0
;tTT6;12;4000;TT;7;4000;0
;tTT7;18;3000;TT;7;3000;0
;tTT8;5;3000;TT;7;3000;0
;tTT9;21;3000;TT;7;3000;0
;tTT10;42;4000;TT;7;4000;0
;tTT11;117;4000;TT;7;4000;0
;tTT12;15;3000;TT;7;3000;0
;tTT13;58;4000;TT;7;4000;0
;tTT14;54;4000;TT;7;4000;0
;tTT15;38;3000;TT;7;3000;0
;tTT16;20;3000;TT;7;3000;0
;tTT17;23;3000;TT;7;3000;0
;tTT18;5;2000;TT;7;2000;0
;tTT19;12;2000;TT;7;2000;0
;tTT20;30;3000;TT;7;3000;0
;tTT21;17;4000;TT;7;4000;0
;tTT22;1;3000;TT;7;3000;0
;tTT23;5;3000;TT;7;3000;0
;tTT24;5;2000;TT;7;2000;0
;tTT25;4;2000;TT;7;2000;0
;tTT26;33;3000;TT;7;3000;0
;tTT27;4;3000;TT;7;3000;0
;tTT28;18;3000;TT;7;3000;0
;tTT29;8;2000;TT;7;2000;0
;tET7;62;4000;ET;0;1766;2
;tET10;50;4000;ET;2;1654;1
;tET9;9;4000;ET;3;1595;3
;tET17;124;4000;ET;3;1496;1
;tET12;31;3000;ET;3;1481;1
;tET4;119;3000;ET;3;1380;3
;tET2;41;4000;ET;4;1276;1
;tET13;5;3000;ET;4;1154;3
;tET8;5;4000;ET;4;1104;3
;tET14;233;3000;ET;5;1098;3
;tET5;2;4000;ET;5;1063;2
;tET19;66;3000;ET;5;1043;1
;tET11;66;3000;ET;5;1040;1
;tET16;110;2000;ET;5;993;3
;tET3;109;2000;ET;5;879;2
;tET1;8;2000;ET;5;875;1
;tET0;4;2000;ET;5;815;1
;tET18;36;2000;ET;6;738;3
;tET6;14;2000;ET;6;602;1
;tET15;32;2000;ET;6;596;1
