tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;15;2000;TT;7;2000;0
;tTT1;29;3000;TT;7;3000;0
;tTT2;3;4000;TT;7;4000;0
;tTT3;3;3000;TT;7;3000;0
;tTT4;19;4000;TT;7;4000;0
;tTT5;47;4000;TT;7;4000;0
;tTT6;6;4000;TT;7;4000;0
;tTT7;6;4000;TT;7;4000;0
;tTT8;26;2000;TT;7;2000;0
;tTT9;35;3000;TT;7;3000;0
;tTT10;86;4000;TT;7;4000;0
;tTT11;17;3000;TT;7;3000;0
;tTT12;70;4000;TT;7;4000;0
;tTT13;16;2000;TT;7;2000;0
;tTT14;65;3000;TT;7;3000;0
;tTT15;6;3000;TT;7;3000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;24;4000;TT;7;4000;0
;tTT19;2;3000;TT;7;3000;0
;tTT20;4;4000;TT;7;4000;0
;tTT21;41;4000;TT;7;4000;0
;tTT22;14;2000;TT;7;2000;0
;tTT23;42;2000;TT;7;2000;0
;tTT24;5;2000;TT;7;2000;0
;tTT25;21;4000;TT;7;4000;0
;tTT26;10;3000;TT;7;3000;0
;tTT27;1;2000;TT;7;2000;0
;tTT28;5;2000;TT;7;2000;0
;tTT29;10;2000;TT;7;2000;0
;tET0;36;3000;ET;0;1471;3
;tET2;14;3000;ET;0;1380;1
;tET4;35;4000;ET;1;1370;3
;tET9;125;3000;ET;1;1155;2
;tET18;10;4000;ET;1;1052;2
;tET6;141;3000;ET;1;1048;1
;tET11;47;4000;ET;1;1024;2
;tET19;134;3000;ET;3;1024;3
;tET13;4;3000;ET;3;998;3
;tET10;106;2000;ET;3;888;2
;tET5;55;3000;ET;4;870;2
;tET12;37;2000;ET;5;854;3
;tET17;18;3000;ET;5;833;3
;tET8;46;3000;ET;5;810;1
;tET14;34;2000;ET;6;803;2
;tET7;5;2000;ET;6;768;2
;tET15;41;2000;ET;6;768;3
;tET16;36;2000;ET;6;762;2
;tET3;47;2000;ET;6;607;3
;tET1;73;2000;ET;6;597;2
