tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;3000;TT;7;3000;0
;tTT1;23;4000;TT;7;4000;0
;tTT2;2;4000;TT;7;4000;0
;tTT3;27;2000;TT;7;2000;0
;tTT4;22;2000;TT;7;2000;0
;tTT5;1;2000;TT;7;2000;0
;tTT6;6;2000;TT;7;2000;0
;tTT7;24;2000;TT;7;2000;0
;tTT8;15;2000;TT;7;2000;0
;tTT9;43;4000;TT;7;4000;0
;tTT10;3;4000;TT;7;4000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;1;2000;TT;7;2000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;59;3000;TT;7;3000;0
;tTT15;4;3000;TT;7;3000;0
;tTT16;56;3000;TT;7;3000;0
;tTT17;62;4000;TT;7;4000;0
;tTT18;4;4000;TT;7;4000;0
;tTT19;53;4000;TT;7;4000;0
;tTT20;3;3000;TT;7;3000;0
;tTT21;31;3000;TT;7;3000;0
;tTT22;34;4000;TT;7;4000;0
;tTT23;66;4000;TT;7;4000;0
;tTT24;8;4000;TT;7;4000;0
;tTT25;5;2000;TT;7;2000;0
;tTT26;12;2000;TT;7;2000;0
;tTT27;4;3000;TT;7;3000;0
;tTT28;8;2000;TT;7;2000;0
;tTT29;52;4000;TT;7;4000;0
;tET19;84;4000;ET;0;1823;1
;tET7;4;4000;ET;0;1758;3
;tET2;129;4000;ET;1;1669;1
;tET14;117;4000;ET;1;1438;1
;tET18;61;3000;ET;1;1409;2
;tET17;157;3000;ET;2;1229;2
;tET13;88;3000;ET;2;1214;2
;tET1;29;3000;ET;2;1091;2
;tET6;8;3000;ET;3;1075;3
;tET16;36;4000;ET;4;1050;3
;tET4;4;2000;ET;4;950;1
;tET12;7;3000;ET;4;940;1
;tET10;163;2000;ET;5;876;3
;tET15;1;2000;ET;5;875;1
;tET5;108;3000;ET;5;866;3
;tET0;50;3000;ET;5;863;2
;tET11;23;3000;ET;6;859;2
;tET9;98;3000;ET;6;787;1
;tET8;6;2000;ET;6;748;3
;tET3;29;2000;ET;6;719;3
