tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;66;4000;TT;7;4000;0
;tTT1;26;3000;TT;7;3000;0
;tTT2;9;2000;TT;7;2000;0
;tTT3;8;2000;TT;7;2000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;11;2000;TT;7;2000;0
;tTT6;31;3000;TT;7;3000;0
;tTT7;4;2000;TT;7;2000;0
;tTT8;2;2000;TT;7;2000;0
;tTT9;34;4000;TT;7;4000;0
;tTT10;8;2000;TT;7;2000;0
;tTT11;24;2000;TT;7;2000;0
;tTT12;4;2000;TT;7;2000;0
;tTT13;14;3000;TT;7;3000;0
;tTT14;10;3000;TT;7;3000;0
;tTT15;24;2000;TT;7;2000;0
;tTT16;6;3000;TT;7;3000;0
;tTT17;40;4000;TT;7;4000;0
;tTT18;40;2000;TT;7;2000;0
;tTT19;44;4000;TT;7;4000;0
;tTT20;11;4000;TT;7;4000;0
;tTT21;32;4000;TT;7;4000;0
;tTT22;12;2000;TT;7;2000;0
;tTT23;17;4000;TT;7;4000;0
;tTT24;8;3000;TT;7;3000;0
;tTT25;24;2000;TT;7;2000;0
;tTT26;60;4000;TT;7;4000;0
;tTT27;13;2000;TT;7;2000;0
;tTT28;4;2000;TT;7;2000;0
;tTT29;7;2000;TT;7;2000;0
;tET6;84;4000;ET;0;1831;2
;tET9;1;4000;ET;0;1792;2
;tET2;15;4000;ET;0;1533;2
;tET5;52;4000;ET;0;1333;1
;tET14;27;4000;ET;0;1124;2
;tET0;62;4000;ET;0;1122;2
;tET16;23;4000;ET;1;1120;3
;tET15;81;3000;ET;2;1039;1
;tET18;15;3000;ET;2;965;3
;tET13;2;2000;ET;2;931;3
;tET1;1;2000;ET;3;914;3
;tET8;13;2000;ET;4;889;2
;tET19;16;2000;ET;4;863;2
;tET10;70;3000;ET;4;861;1
;tET12;6;3000;ET;5;849;3
;tET7;31;3000;ET;5;826;3
;tET4;47;3000;ET;6;786;3
;tET17;6;2000;ET;6;651;2
;tET11;25;2000;ET;6;636;2
;tET3;45;2000;ET;6;594;2
