tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;3000;TT;7;3000;0
;tTT1;1;3000;TT;7;3000;0
;tTT2;49;3000;TT;7;3000;0
;tTT3;30;2000;TT;7;2000;0
;tTT4;1;3000;TT;7;3000;0
;tTT5;3;3000;TT;7;3000;0
;tTT6;4;2000;TT;7;2000;0
;tTT7;14;3000;TT;7;3000;0
;tTT8;4;3000;TT;7;3000;0
;tTT9;3;4000;TT;7;4000;0
;tTT10;16;4000;TT;7;4000;0
;tTT11;119;3000;TT;7;3000;0
;tTT12;3;4000;TT;7;4000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;3;3000;TT;7;3000;0
;tTT15;5;3000;TT;7;3000;0
;tTT16;65;3000;TT;7;3000;0
;tTT17;14;2000;TT;7;2000;0
;tTT18;46;4000;TT;7;4000;0
;tTT19;52;3000;TT;7;3000;0
;tTT20;40;4000;TT;7;4000;0
;tTT21;10;3000;TT;7;3000;0
;tTT22;42;2000;TT;7;2000;0
;tTT23;4;4000;TT;7;4000;0
;tTT24;3;4000;TT;7;4000;0
;tTT25;3;4000;TT;7;4000;0
;tTT26;18;3000;TT;7;3000;0
;tTT27;10;2000;TT;7;2000;0
;tTT28;7;4000;TT;7;4000;0
;tTT29;4;2000;TT;7;2000;0
;tET13;32;4000;ET;0;1991;1
;tET2;110;4000;ET;0;1947;2
;tET4;55;4000;ET;0;1753;3
;tET1;29;4000;ET;1;1536;1
;tET19;2;4000;ET;1;1511;3
;tET0;14;4000;ET;1;1472;3
;tET7;54;4000;ET;3;1467;2
;tET11;70;4000;ET;3;1456;3
;tET10;10;4000;ET;3;1419;2
;tET15;22;4000;ET;4;1396;3
;tET14;18;3000;ET;4;1325;1
;tET6;44;3000;ET;5;1018;2
;tET9;11;3000;ET;5;1015;1
;tET16;3;2000;ET;5;971;1
;tET3;21;2000;ET;5;966;3
;tET5;77;3000;ET;6;942;2
;tET8;7;2000;ET;6;724;2
;tET18;9;2000;ET;6;612;1
;tET17;7;2000;ET;6;575;1
;tET12;60;2000;ET;6;540;2
