tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;2000;TT;7;2000;0
;tTT1;5;2000;TT;7;2000;0
;tTT2;26;3000;TT;7;3000;0
;tTT3;45;4000;TT;7;4000;0
;tTT4;27;4000;TT;7;4000;0
;tTT5;13;4000;TT;7;4000;0
;tTT6;39;4000;TT;7;4000;0
;tTT7;11;4000;TT;7;4000;0
;tTT8;10;3000;TT;7;3000;0
;tTT9;11;4000;TT;7;4000;0
;tTT10;59;3000;TT;7;3000;0
;tTT11;4;2000;TT;7;2000;0
;tTT12;55;3000;TT;7;3000;0
;tTT13;5;2000;TT;7;2000;0
;tTT14;75;4000;TT;7;4000;0
;tTT15;4;3000;TT;7;3000;0
;tTT16;16;2000;TT;7;2000;0
;tTT17;50;3000;TT;7;3000;0
;tTT18;23;2000;TT;7;2000;0
;tTT19;31;4000;TT;7;4000;0
;tTT20;14;2000;TT;7;2000;0
;tTT21;12;2000;TT;7;2000;0
;tTT22;6;3000;TT;7;3000;0
;tTT23;14;3000;TT;7;3000;0
;tTT24;7;2000;TT;7;2000;0
;tTT25;22;3000;TT;7;3000;0
;tTT26;26;3000;TT;7;3000;0
;tTT27;2;3000;TT;7;3000;0
;tTT28;7;3000;TT;7;3000;0
;tTT29;8;4000;TT;7;4000;0
;tET14;2;4000;ET;0;1904;2
;tET12;52;4000;ET;0;1704;3
;tET2;121;3000;ET;0;1447;2
;tET15;59;3000;ET;0;1375;1
;tET13;38;3000;ET;0;1301;3
;tET3;28;3000;ET;0;1166;1
;tET5;23;3000;ET;0;1133;3
;tET10;53;3000;ET;1;1083;1
;tET7;28;3000;ET;1;1072;3
;tET17;35;3000;ET;2;1037;1
;tET0;8;4000;ET;2;1021;2
;tET11;5;3000;ET;3;967;3
;tET18;18;3000;ET;3;949;3
;tET6;37;3000;ET;3;878;2
;tET9;1;2000;ET;4;845;3
;tET1;13;2000;ET;4;802;3
;tET16;1;2000;ET;4;760;2
;tET8;12;2000;ET;5;685;3
;tET19;17;2000;ET;6;617;2
;tET4;37;2000;ET;6;570;2
