tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;29;3000;TT;7;3000;0
;tTT1;2;3000;TT;7;3000;0
;tTT2;32;4000;TT;7;4000;0
;tTT3;69;4000;TT;7;4000;0
;tTT4;19;2000;TT;7;2000;0
;tTT5;59;3000;TT;7;3000;0
;tTT6;40;3000;TT;7;3000;0
;tTT7;18;3000;TT;7;3000;0
;tTT8;13;3000;TT;7;3000;0
;tTT9;31;4000;TT;7;4000;0
;tTT10;2;3000;TT;7;3000;0
;tTT11;1;2000;TT;7;2000;0
;tTT12;41;3000;TT;7;3000;0
;tTT13;26;4000;TT;7;4000;0
;tTT14;23;3000;TT;7;3000;0
;tTT15;3;4000;TT;7;4000;0
;tTT16;21;3000;TT;7;3000;0
;tTT17;7;3000;TT;7;3000;0
;tTT18;38;3000;TT;7;3000;0
;tTT19;2;3000;TT;7;3000;0
;tTT20;12;3000;TT;7;3000;0
;tTT21;14;2000;TT;7;2000;0
;tTT22;9;2000;TT;7;2000;0
;tTT23;7;2000;TT;7;2000;0
;tTT24;3;3000;TT;7;3000;0
;tTT25;57;3000;TT;7;3000;0
;tTT26;31;3000;TT;7;3000;0
;tTT27;5;3000;TT;7;3000;0
;tTT28;15;4000;TT;7;4000;0
;tTT29;2;2000;TT;7;2000;0
;tET3;60;4000;ET;0;1879;1
;tET13;6;3000;ET;0;1445;1
;tET16;5;3000;ET;1;1443;3
;tET12;35;4000;ET;2;1316;3
;tET2;34;3000;ET;2;1302;2
;tET9;4;3000;ET;2;1285;3
;tET6;30;4000;ET;3;1108;3
;tET4;52;3000;ET;3;1069;1
;tET11;1;3000;ET;3;1018;2
;tET8;65;2000;ET;4;978;1
;tET14;12;2000;ET;4;964;3
;tET19;57;3000;ET;4;924;1
;tET0;10;2000;ET;5;884;1
;tET5;17;3000;ET;5;884;2
;tET17;35;2000;ET;5;831;2
;tET7;3;2000;ET;6;812;1
;tET10;7;2000;ET;6;803;1
;tET1;21;2000;ET;6;721;3
;tET18;44;2000;ET;6;608;1
;tET15;32;2000;ET;6;583;1
