tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;37;4000;TT;7;4000;0
;tTT1;4;3000;TT;7;3000;0
;tTT2;37;3000;TT;7;3000;0
;tTT3;6;2000;TT;7;2000;0
;tTT4;2;2000;TT;7;2000;0
;tTT5;7;2000;TT;7;2000;0
;tTT6;23;4000;TT;7;4000;0
;tTT7;29;4000;TT;7;4000;0
;tTT8;3;4000;TT;7;4000;0
;tTT9;70;4000;TT;7;4000;0
;tTT10;27;4000;TT;7;4000;0
;tTT11;90;3000;TT;7;3000;0
;tTT12;6;3000;TT;7;3000;0
;tTT13;8;2000;TT;7;2000;0
;tTT14;7;4000;TT;7;4000;0
;tTT15;5;2000;TT;7;2000;0
;tTT16;2;4000;TT;7;4000;0
;tTT17;8;3000;TT;7;3000;0
;tTT18;13;4000;TT;7;4000;0
;tTT19;2;3000;TT;7;3000;0
;tTT20;5;2000;TT;7;2000;0
;tTT21;19;3000;TT;7;3000;0
;tTT22;10;2000;TT;7;2000;0
;tTT23;11;3000;TT;7;3000;0
;tTT24;2;3000;TT;7;3000;0
;tTT25;108;3000;TT;7;3000;0
;tTT26;12;2000;TT;7;2000;0
;tTT27;41;2000;TT;7;2000;0
;tTT28;16;4000;TT;7;4000;0
;tTT29;22;4000;TT;7;4000;0
;tET16;48;4000;ET;0;1815;3
;tET1;24;4000;ET;0;1783;3
;tET14;9;4000;ET;1;1722;1
;tET3;23;4000;ET;1;1556;1
;tET11;65;4000;ET;1;1554;2
;tET8;11;4000;ET;1;1553;1
;tET17;77;4000;ET;2;1518;1
;tET10;22;3000;ET;2;1498;3
;tET12;35;3000;ET;3;1406;2
;tET6;19;3000;ET;3;1392;3
;tET0;48;4000;ET;3;1291;1
;tET18;2;3000;ET;3;1282;2
;tET7;147;4000;ET;3;1248;1
;tET13;77;2000;ET;4;969;3
;tET2;3;2000;ET;4;969;3
;tET5;5;2000;ET;5;962;3
;tET4;32;2000;ET;5;889;1
;tET15;7;3000;ET;5;849;2
;tET9;6;3000;ET;6;765;3
;tET19;3;2000;ET;6;620;2
