tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;38;4000;TT;7;4000;0
;tTT1;8;3000;TT;7;3000;0
;tTT2;8;2000;TT;7;2000;0
;tTT3;22;2000;TT;7;2000;0
;tTT4;21;3000;TT;7;3000;0
;tTT5;18;2000;TT;7;2000;0
;tTT6;6;4000;TT;7;4000;0
;tTT7;2;3000;TT;7;3000;0
;tTT8;7;3000;TT;7;3000;0
;tTT9;3;2000;TT;7;2000;0
;tTT10;9;3000;TT;7;3000;0
;tTT11;6;3000;TT;7;3000;0
;tTT12;53;3000;TT;7;3000;0
;tTT13;39;3000;TT;7;3000;0
;tTT14;20;2000;TT;7;2000;0
;tTT15;7;3000;TT;7;3000;0
;tTT16;7;2000;TT;7;2000;0
;tTT17;11;3000;TT;7;3000;0
;tTT18;5;3000;TT;7;3000;0
;tTT19;5;4000;TT;7;4000;0
;tTT20;7;3000;TT;7;3000;0
;tTT21;9;4000;TT;7;4000;0
;tTT22;30;3000;TT;7;3000;0
;tTT23;76;3000;TT;7;3000;0
;tTT24;2;2000;TT;7;2000;0
;tTT25;72;2000;TT;7;2000;0
;tTT26;7;2000;TT;7;2000;0
;tTT27;9;3000;TT;7;3000;0
;tTT28;15;4000;TT;7;4000;0
;tTT29;47;4000;TT;7;4000;0
;tET19;11;4000;ET;0;1955;3
;tET8;110;4000;ET;0;1853;3
;tET5;43;4000;ET;0;1826;2
;tET4;1;4000;ET;0;1567;3
;tET7;37;4000;ET;1;1433;1
;tET11;1;3000;ET;1;1423;2
;tET13;121;3000;ET;1;1350;3
;tET15;6;3000;ET;2;1292;3
;tET9;33;4000;ET;2;1244;3
;tET1;149;4000;ET;2;1237;2
;tET18;29;3000;ET;3;1163;3
;tET12;17;3000;ET;3;1067;2
;tET3;7;3000;ET;4;1028;1
;tET17;3;3000;ET;4;1020;3
;tET2;19;3000;ET;4;834;3
;tET6;32;3000;ET;4;791;2
;tET10;9;3000;ET;4;753;1
;tET16;1;2000;ET;5;654;2
;tET0;5;2000;ET;6;623;1
;tET14;45;2000;ET;6;602;1
