tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;2000;TT;7;2000;0
;tTT1;2;2000;TT;7;2000;0
;tTT2;42;4000;TT;7;4000;0
;tTT3;8;2000;TT;7;2000;0
;tTT4;4;4000;TT;7;4000;0
;tTT5;6;4000;TT;7;4000;0
;tTT6;2;4000;TT;7;4000;0
;tTT7;1;2000;TT;7;2000;0
;tTT8;31;4000;TT;7;4000;0
;tTT9;20;4000;TT;7;4000;0
;tTT10;8;3000;TT;7;3000;0
;tTT11;13;2000;TT;7;2000;0
;tTT12;1;3000;TT;7;3000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;2;3000;TT;7;3000;0
;tTT15;8;2000;TT;7;2000;0
;tTT16;12;2000;TT;7;2000;0
;tTT17;28;4000;TT;7;4000;0
;tTT18;19;4000;TT;7;4000;0
;tTT19;13;4000;TT;7;4000;0
;tTT20;8;2000;TT;7;2000;0
;tTT21;4;4000;TT;7;4000;0
;tTT22;11;2000;TT;7;2000;0
;tTT23;14;3000;TT;7;3000;0
;tTT24;8;2000;TT;7;2000;0
;tTT25;38;4000;TT;7;4000;0
;tTT26;2;4000;TT;7;4000;0
;tTT27;4;4000;TT;7;4000;0
;tTT28;6;4000;TT;7;4000;0
;tTT29;10;3000;TT;7;3000;0
;tET19;87;4000;ET;0;1996;1
;tET2;89;4000;ET;0;1986;1
;tET5;70;4000;ET;1;1888;3
;tET14;24;4000;ET;1;1832;3
;tET0;226;4000;ET;2;1779;1
;tET10;8;3000;ET;2;1406;3
;tET15;29;3000;ET;2;1355;3
;tET4;361;4000;ET;3;1325;2
;tET8;49;3000;ET;3;1320;3
;tET16;131;4000;ET;3;1285;2
;tET1;39;4000;ET;3;1253;1
;tET17;33;3000;ET;3;1049;2
;tET9;26;3000;ET;3;963;1
;tET11;49;2000;ET;3;943;1
;tET3;4;2000;ET;4;905;3
;tET6;6;3000;ET;4;825;1
;tET13;19;3000;ET;4;818;3
;tET18;53;3000;ET;4;799;2
;tET12;20;2000;ET;6;710;1
;tET7;72;2000;ET;6;586;3
