tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;3000;TT;7;3000;0
;tTT1;22;4000;TT;7;4000;0
;tTT2;32;4000;TT;7;4000;0
;tTT3;3;4000;TT;7;4000;0
;tTT4;8;3000;TT;7;3000;0
;tTT5;49;4000;TT;7;4000;0
;tTT6;11;4000;TT;7;4000;0
;tTT7;4;3000;TT;7;3000;0
;tTT8;15;3000;TT;7;3000;0
;tTT9;11;4000;TT;7;4000;0
;tTT10;3;4000;TT;7;4000;0
;tTT11;1;3000;TT;7;3000;0
;tTT12;11;2000;TT;7;2000;0
;tTT13;2;4000;TT;7;4000;0
;tTT14;16;3000;TT;7;3000;0
;tTT15;9;3000;TT;7;3000;0
;tTT16;2;2000;TT;7;2000;0
;tTT17;3;4000;TT;7;4000;0
;tTT18;3;4000;TT;7;4000;0
;tTT19;4;3000;TT;7;3000;0
;tTT20;3;4000;TT;7;4000;0
;tTT21;4;3000;TT;7;3000;0
;tTT22;2;2000;TT;7;2000;0
;tTT23;5;4000;TT;7;4000;0
;tTT24;10;4000;TT;7;4000;0
;tTT25;1;3000;TT;7;3000;0
;tTT26;47;4000;TT;7;4000;0
;tTT27;22;4000;TT;7;4000;0
;tTT28;34;3000;TT;7;3000;0
;tTT29;20;4000;TT;7;4000;0
;tET5;61;4000;ET;0;1954;3
;tET16;31;4000;ET;0;1888;2
;tET2;47;4000;ET;0;1868;1
;tET18;10;4000;ET;1;1781;3
;tET1;105;4000;ET;1;1776;2
;tET8;19;4000;ET;2;1552;3
;tET6;97;4000;ET;2;1517;1
;tET11;13;3000;ET;2;1430;2
;tET10;77;4000;ET;2;1396;1
;tET14;20;4000;ET;3;1267;1
;tET13;118;4000;ET;3;1249;3
;tET15;164;3000;ET;3;1087;2
;tET19;70;2000;ET;3;995;1
;tET12;46;2000;ET;4;985;1
;tET0;98;3000;ET;4;982;2
;tET7;120;3000;ET;4;857;2
;tET9;3;2000;ET;4;785;1
;tET17;48;3000;ET;5;783;3
;tET4;6;2000;ET;5;721;1
;tET3;95;2000;ET;6;527;3
