tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;4000;TT;7;4000;0
;tTT1;3;2000;TT;7;2000;0
;tTT2;3;2000;TT;7;2000;0
;tTT3;5;2000;TT;7;2000;0
;tTT4;24;4000;TT;7;4000;0
;tTT5;1;2000;TT;7;2000;0
;tTT6;32;4000;TT;7;4000;0
;tTT7;21;2000;TT;7;2000;0
;tTT8;7;3000;TT;7;3000;0
;tTT9;4;4000;TT;7;4000;0
;tTT10;5;3000;TT;7;3000;0
;tTT11;6;2000;TT;7;2000;0
;tTT12;32;3000;TT;7;3000;0
;tTT13;5;2000;TT;7;2000;0
;tTT14;5;2000;TT;7;2000;0
;tTT15;18;3000;TT;7;3000;0
;tTT16;11;3000;TT;7;3000;0
;tTT17;4;3000;TT;7;3000;0
;tTT18;15;4000;TT;7;4000;0
;tTT19;2;2000;TT;7;2000;0
;tTT20;5;3000;TT;7;3000;0
;tTT21;37;3000;TT;7;3000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;10;2000;TT;7;2000;0
;tTT24;7;3000;TT;7;3000;0
;tTT25;13;2000;TT;7;2000;0
;tTT26;1;2000;TT;7;2000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;3;3000;TT;7;3000;0
;tTT29;7;3000;TT;7;3000;0
;tET14;2;4000;ET;0;1898;2
;tET9;109;4000;ET;0;1585;2
;tET12;47;4000;ET;0;1539;1
;tET0;168;4000;ET;1;1515;1
;tET2;119;4000;ET;1;1311;2
;tET16;28;3000;ET;1;1309;1
;tET17;103;3000;ET;1;1301;1
;tET7;58;4000;ET;2;1259;3
;tET4;23;4000;ET;2;1137;3
;tET3;55;4000;ET;2;1122;1
;tET8;12;3000;ET;3;1053;2
;tET19;25;3000;ET;3;849;2
;tET10;56;2000;ET;3;835;2
;tET1;47;2000;ET;3;831;3
;tET15;44;2000;ET;4;800;1
;tET6;66;2000;ET;4;778;1
;tET13;105;2000;ET;4;709;3
;tET11;12;2000;ET;5;673;3
;tET5;21;2000;ET;6;664;1
;tET18;55;2000;ET;6;561;3
