tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;21;3000;TT;7;3000;0
;tTT1;47;4000;TT;7;4000;0
;tTT2;11;4000;TT;7;4000;0
;tTT3;21;2000;TT;7;2000;0
;tTT4;21;4000;TT;7;4000;0
;tTT5;82;4000;TT;7;4000;0
;tTT6;11;4000;TT;7;4000;0
;tTT7;2;3000;TT;7;3000;0
;tTT8;10;2000;TT;7;2000;0
;tTT9;43;3000;TT;7;3000;0
;tTT10;65;2000;TT;7;2000;0
;tTT11;19;3000;TT;7;3000;0
;tTT12;76;4000;TT;7;4000;0
;tTT13;16;3000;TT;7;3000;0
;tTT14;17;4000;TT;7;4000;0
;tTT15;21;2000;TT;7;2000;0
;tTT16;154;4000;TT;7;4000;0
;tTT17;70;3000;TT;7;3000;0
;tTT18;43;2000;TT;7;2000;0
;tTT19;13;3000;TT;7;3000;0
;tTT20;23;3000;TT;7;3000;0
;tTT21;12;4000;TT;7;4000;0
;tTT22;9;3000;TT;7;3000;0
;tTT23;54;4000;TT;7;4000;0
;tTT24;7;2000;TT;7;2000;0
;tTT25;1;4000;TT;7;4000;0
;tTT26;12;4000;TT;7;4000;0
;tTT27;45;4000;TT;7;4000;0
;tTT28;15;2000;TT;7;2000;0
;tTT29;24;4000;TT;7;4000;0
;tET5;22;4000;ET;0;1733;1
;tET1;19;4000;ET;1;1662;1
;tET12;80;4000;ET;1;1589;2
;tET15;54;4000;ET;2;1562;3
;tET16;14;4000;ET;2;1521;2
;tET0;43;4000;ET;2;1407;1
;tET4;68;4000;ET;3;1334;2
;tET18;23;3000;ET;3;1332;1
;tET13;82;4000;ET;3;1302;1
;tET9;136;3000;ET;3;1195;1
;tET6;116;3000;ET;3;1184;2
;tET11;41;3000;ET;4;1182;1
;tET14;23;3000;ET;4;1145;3
;tET17;38;4000;ET;4;1059;1
;tET10;19;3000;ET;5;965;3
;tET8;93;2000;ET;5;947;2
;tET19;30;3000;ET;5;914;1
;tET2;32;2000;ET;6;642;1
;tET3;109;2000;ET;6;595;1
;tET7;103;2000;ET;6;526;1
