tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;61;3000;TT;7;3000;0
;tTT2;20;2000;TT;7;2000;0
;tTT3;52;4000;TT;7;4000;0
;tTT4;12;4000;TT;7;4000;0
;tTT5;14;2000;TT;7;2000;0
;tTT6;2;2000;TT;7;2000;0
;tTT7;3;2000;TT;7;2000;0
;tTT8;48;4000;TT;7;4000;0
;tTT9;34;4000;TT;7;4000;0
;tTT10;45;4000;TT;7;4000;0
;tTT11;49;2000;TT;7;2000;0
;tTT12;8;2000;TT;7;2000;0
;tTT13;2;3000;TT;7;3000;0
;tTT14;39;3000;TT;7;3000;0
;tTT15;18;4000;TT;7;4000;0
;tTT16;13;4000;TT;7;4000;0
;tTT17;104;4000;TT;7;4000;0
;tTT18;29;4000;TT;7;4000;0
;tTT19;28;3000;TT;7;3000;0
;tTT20;52;2000;TT;7;2000;0
;tTT21;62;4000;TT;7;4000;0
;tTT22;4;4000;TT;7;4000;0
;tTT23;35;4000;TT;7;4000;0
;tTT24;42;2000;TT;7;2000;0
;tTT25;10;2000;TT;7;2000;0
;tTT26;32;3000;TT;7;3000;0
;tTT27;61;2000;TT;7;2000;0
;tTT28;10;2000;TT;7;2000;0
;tTT29;2;3000;TT;7;3000;0
;tET10;33;4000;ET;0;1657;3
;tET13;43;4000;ET;0;1523;1
;tET17;23;3000;ET;0;1468;2
;tET19;48;4000;ET;0;1350;1
;tET16;31;3000;ET;2;1305;3
;tET14;12;3000;ET;2;1193;2
;tET6;52;4000;ET;2;1127;1
;tET1;26;4000;ET;2;1063;3
;tET8;331;3000;ET;2;997;2
;tET0;1;3000;ET;3;976;3
;tET5;53;2000;ET;3;933;2
;tET4;135;2000;ET;3;890;1
;tET2;32;2000;ET;3;882;1
;tET12;15;2000;ET;3;854;2
;tET7;7;2000;ET;3;829;2
;tET3;89;2000;ET;4;815;3
;tET9;78;2000;ET;4;724;1
;tET11;5;2000;ET;6;634;1
;tET15;4;2000;ET;6;612;2
;tET18;26;2000;ET;6;567;1
