tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;30;4000;TT;7;4000;0
;tTT1;89;4000;TT;7;4000;0
;tTT2;44;4000;TT;7;4000;0
;tTT3;14;4000;TT;7;4000;0
;tTT4;5;2000;TT;7;2000;0
;tTT5;40;2000;TT;7;2000;0
;tTT6;1;3000;TT;7;3000;0
;tTT7;18;4000;TT;7;4000;0
;tTT8;7;2000;TT;7;2000;0
;tTT9;2;3000;TT;7;3000;0
;tTT10;12;2000;TT;7;2000;0
;tTT11;1;3000;TT;7;3000;0
;tTT12;12;2000;TT;7;2000;0
;tTT13;46;3000;TT;7;3000;0
;tTT14;69;3000;TT;7;3000;0
;tTT15;26;2000;TT;7;2000;0
;tTT16;25;3000;TT;7;3000;0
;tTT17;11;3000;TT;7;3000;0
;tTT18;18;2000;TT;7;2000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;10;3000;TT;7;3000;0
;tTT21;5;2000;TT;7;2000;0
;tTT22;1;2000;TT;7;2000;0
;tTT23;16;4000;TT;7;4000;0
;tTT24;3;2000;TT;7;2000;0
;tTT25;26;4000;TT;7;4000;0
;tTT26;44;3000;TT;7;3000;0
;tTT27;34;4000;TT;7;4000;0
;tTT28;1;3000;TT;7;3000;0
;tTT29;5;2000;TT;7;2000;0
;tET12;2;4000;ET;0;1780;1
;tET2;33;4000;ET;0;1645;3
;tET18;71;4000;ET;1;1612;2
;tET3;54;3000;ET;1;1494;1
;tET14;109;3000;ET;1;1450;2
;tET17;9;4000;ET;2;1435;2
;tET9;67;3000;ET;2;1346;1
;tET0;8;3000;ET;2;1310;1
;tET5;95;4000;ET;2;1263;3
;tET11;253;3000;ET;2;1251;1
;tET13;230;3000;ET;3;1051;3
;tET1;180;4000;ET;3;1050;2
;tET7;25;2000;ET;3;996;3
;tET19;29;2000;ET;3;985;2
;tET8;78;3000;ET;4;797;1
;tET6;56;2000;ET;5;743;1
;tET4;6;2000;ET;6;718;2
;tET10;14;2000;ET;6;659;3
;tET15;43;2000;ET;6;563;2
;tET16;106;2000;ET;6;551;2
