tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;25;2000;TT;7;2000;0
;tTT1;7;2000;TT;7;2000;0
;tTT2;35;2000;TT;7;2000;0
;tTT3;26;2000;TT;7;2000;0
;tTT4;30;2000;TT;7;2000;0
;tTT5;1;3000;TT;7;3000;0
;tTT6;46;4000;TT;7;4000;0
;tTT7;28;3000;TT;7;3000;0
;tTT8;27;4000;TT;7;4000;0
;tTT9;5;4000;TT;7;4000;0
;tTT10;17;2000;TT;7;2000;0
;tTT11;11;3000;TT;7;3000;0
;tTT12;18;2000;TT;7;2000;0
;tTT13;30;4000;TT;7;4000;0
;tTT14;6;2000;TT;7;2000;0
;tTT15;8;2000;TT;7;2000;0
;tTT16;2;3000;TT;7;3000;0
;tTT17;11;3000;TT;7;3000;0
;tTT18;49;3000;TT;7;3000;0
;tTT19;12;2000;TT;7;2000;0
;tTT20;6;3000;TT;7;3000;0
;tTT21;8;2000;TT;7;2000;0
;tTT22;27;3000;TT;7;3000;0
;tTT23;1;3000;TT;7;3000;0
;tTT24;1;4000;TT;7;4000;0
;tTT25;28;3000;TT;7;3000;0
;tTT26;18;4000;TT;7;4000;0
;tTT27;25;4000;TT;7;4000;0
;tTT28;21;2000;TT;7;2000;0
;tTT29;25;4000;TT;7;4000;0
;tET0;48;4000;ET;0;1906;1
;tET17;51;4000;ET;1;1506;3
;tET12;39;4000;ET;1;1286;2
;tET5;35;3000;ET;1;1255;1
;tET2;10;3000;ET;1;1242;2
;tET13;20;3000;ET;1;1163;2
;tET3;31;4000;ET;2;1157;2
;tET1;5;3000;ET;2;1116;1
;tET7;107;3000;ET;2;1107;1
;tET15;17;3000;ET;3;1088;1
;tET4;83;2000;ET;3;971;1
;tET9;144;2000;ET;4;954;1
;tET16;20;3000;ET;4;920;3
;tET18;169;3000;ET;4;905;3
;tET11;88;2000;ET;5;897;1
;tET8;66;3000;ET;5;871;2
;tET6;74;2000;ET;6;787;3
;tET14;20;2000;ET;6;682;3
;tET10;209;2000;ET;6;678;2
;tET19;5;2000;ET;6;520;2
