tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;63;2000;TT;7;2000;0
;tTT1;19;3000;TT;7;3000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;105;3000;TT;7;3000;0
;tTT4;55;2000;TT;7;2000;0
;tTT5;54;2000;TT;7;2000;0
;tTT6;61;2000;TT;7;2000;0
;tTT7;57;4000;TT;7;4000;0
;tTT8;28;3000;TT;7;3000;0
;tTT9;5;2000;TT;7;2000;0
;tTT10;175;4000;TT;7;4000;0
;tTT11;68;4000;TT;7;4000;0
;tTT12;54;3000;TT;7;3000;0
;tTT13;18;4000;TT;7;4000;0
;tTT14;56;3000;TT;7;3000;0
;tTT15;68;4000;TT;7;4000;0
;tTT16;13;3000;TT;7;3000;0
;tTT17;171;4000;TT;7;4000;0
;tTT18;82;4000;TT;7;4000;0
;tTT19;6;3000;TT;7;3000;0
;tTT20;39;3000;TT;7;3000;0
;tTT21;100;4000;TT;7;4000;0
;tTT22;99;4000;TT;7;4000;0
;tTT23;7;2000;TT;7;2000;0
;tTT24;22;2000;TT;7;2000;0
;tTT25;75;2000;TT;7;2000;0
;tTT26;9;4000;TT;7;4000;0
;tTT27;9;2000;TT;7;2000;0
;tTT28;44;4000;TT;7;4000;0
;tTT29;2;3000;TT;7;3000;0
;tET18;80;4000;ET;0;1983;2
;tET6;9;4000;ET;0;1644;1
;tET0;12;4000;ET;0;1608;3
;tET7;48;4000;ET;0;1588;1
;tET1;1;4000;ET;1;1564;2
;tET15;7;3000;ET;1;1394;1
;tET2;7;4000;ET;1;1368;1
;tET19;19;3000;ET;1;1368;1
;tET13;5;4000;ET;1;1324;2
;tET12;18;4000;ET;2;1261;3
;tET11;3;4000;ET;2;1118;1
;tET14;17;4000;ET;2;1051;3
;tET16;4;2000;ET;3;925;1
;tET17;1;2000;ET;3;880;2
;tET4;9;3000;ET;3;875;2
;tET8;17;2000;ET;5;850;2
;tET3;65;3000;ET;5;812;1
;tET5;3;3000;ET;5;809;2
;tET10;6;2000;ET;6;658;3
;tET9;12;2000;ET;6;648;3
