tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;40;3000;TT;7;3000;0
;tTT1;309;4000;TT;7;4000;0
;tTT2;18;4000;TT;7;4000;0
;tTT3;4;3000;TT;7;3000;0
;tTT4;15;2000;TT;7;2000;0
;tTT5;5;3000;TT;7;3000;0
;tTT6;43;3000;TT;7;3000;0
;tTT7;57;4000;TT;7;4000;0
;tTT8;26;3000;TT;7;3000;0
;tTT9;13;3000;TT;7;3000;0
;tTT10;48;4000;TT;7;4000;0
;tTT11;71;4000;TT;7;4000;0
;tTT12;10;4000;TT;7;4000;0
;tTT13;18;3000;TT;7;3000;0
;tTT14;6;3000;TT;7;3000;0
;tTT15;81;3000;TT;7;3000;0
;tTT16;131;4000;TT;7;4000;0
;tTT17;17;4000;TT;7;4000;0
;tTT18;103;2000;TT;7;2000;0
;tTT19;30;2000;TT;7;2000;0
;tTT20;124;4000;TT;7;4000;0
;tTT21;145;4000;TT;7;4000;0
;tTT22;24;2000;TT;7;2000;0
;tTT23;126;3000;TT;7;3000;0
;tTT24;23;4000;TT;7;4000;0
;tTT25;69;3000;TT;7;3000;0
;tTT26;64;4000;TT;7;4000;0
;tTT27;17;3000;TT;7;3000;0
;tTT28;10;2000;TT;7;2000;0
;tTT29;30;3000;TT;7;3000;0
;tET0;19;4000;ET;0;1765;3
;tET13;11;4000;ET;0;1645;1
;tET1;41;4000;ET;0;1558;3
;tET17;12;3000;ET;0;1489;2
;tET16;13;3000;ET;1;1330;1
;tET6;10;3000;ET;1;1280;3
;tET15;1;4000;ET;1;1269;3
;tET18;53;3000;ET;1;1224;2
;tET14;4;4000;ET;2;1202;2
;tET10;13;4000;ET;2;1201;3
;tET9;9;4000;ET;3;1176;2
;tET12;15;2000;ET;4;974;3
;tET11;10;2000;ET;4;903;1
;tET19;6;3000;ET;4;890;1
;tET3;30;2000;ET;5;850;1
;tET2;10;3000;ET;5;821;2
;tET7;1;2000;ET;5;789;3
;tET4;5;2000;ET;6;634;2
;tET5;3;2000;ET;6;574;3
;tET8;26;2000;ET;6;556;2
