tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;16;2000;TT;7;2000;0
;tTT1;54;3000;TT;7;3000;0
;tTT2;27;2000;TT;7;2000;0
;tTT3;139;4000;TT;7;4000;0
;tTT4;8;2000;TT;7;2000;0
;tTT5;4;3000;TT;7;3000;0
;tTT6;28;2000;TT;7;2000;0
;tTT7;18;2000;TT;7;2000;0
;tTT8;69;3000;TT;7;3000;0
;tTT9;37;2000;TT;7;2000;0
;tTT10;1;4000;TT;7;4000;0
;tTT11;97;4000;TT;7;4000;0
;tTT12;24;3000;TT;7;3000;0
;tTT13;65;3000;TT;7;3000;0
;tTT14;76;2000;TT;7;2000;0
;tTT15;36;3000;TT;7;3000;0
;tTT16;7;4000;TT;7;4000;0
;tTT17;17;3000;TT;7;3000;0
;tTT18;183;4000;TT;7;4000;0
;tTT19;50;3000;TT;7;3000;0
;tTT20;14;3000;TT;7;3000;0
;tTT21;8;3000;TT;7;3000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;5;2000;TT;7;2000;0
;tTT24;203;3000;TT;7;3000;0
;tTT25;50;4000;TT;7;4000;0
;tTT26;84;4000;TT;7;4000;0
;tTT27;11;2000;TT;7;2000;0
;tTT28;111;2000;TT;7;2000;0
;tTT29;58;4000;TT;7;4000;0
;tET2;12;4000;ET;0;1913;3
;tET7;7;4000;ET;0;1667;1
;tET5;22;4000;ET;0;1637;3
;tET14;28;4000;ET;0;1619;1
;tET10;16;4000;ET;1;1433;3
;tET3;6;3000;ET;1;1358;1
;tET12;1;4000;ET;1;1342;3
;tET11;3;3000;ET;1;1231;2
;tET16;6;3000;ET;3;1164;3
;tET8;32;4000;ET;3;1118;1
;tET4;9;3000;ET;3;1109;1
;tET1;62;3000;ET;3;1044;2
;tET9;53;4000;ET;3;1034;2
;tET15;8;3000;ET;3;1017;2
;tET18;19;3000;ET;4;954;3
;tET6;28;2000;ET;4;904;1
;tET19;3;2000;ET;4;890;2
;tET13;5;2000;ET;5;835;1
;tET17;1;3000;ET;5;804;1
;tET0;9;2000;ET;6;680;1
