tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;11;2000;TT;7;2000;0
;tTT1;22;2000;TT;7;2000;0
;tTT2;24;2000;TT;7;2000;0
;tTT3;17;4000;TT;7;4000;0
;tTT4;34;3000;TT;7;3000;0
;tTT5;12;3000;TT;7;3000;0
;tTT6;25;2000;TT;7;2000;0
;tTT7;113;4000;TT;7;4000;0
;tTT8;29;3000;TT;7;3000;0
;tTT9;92;4000;TT;7;4000;0
;tTT10;20;3000;TT;7;3000;0
;tTT11;47;3000;TT;7;3000;0
;tTT12;7;2000;TT;7;2000;0
;tTT13;82;3000;TT;7;3000;0
;tTT14;6;2000;TT;7;2000;0
;tTT15;27;2000;TT;7;2000;0
;tTT16;13;2000;TT;7;2000;0
;tTT17;14;4000;TT;7;4000;0
;tTT18;27;2000;TT;7;2000;0
;tTT19;74;4000;TT;7;4000;0
;tTT20;16;2000;TT;7;2000;0
;tTT21;46;3000;TT;7;3000;0
;tTT22;88;4000;TT;7;4000;0
;tTT23;36;2000;TT;7;2000;0
;tTT24;65;2000;TT;7;2000;0
;tTT25;1;2000;TT;7;2000;0
;tTT26;32;2000;TT;7;2000;0
;tTT27;27;3000;TT;7;3000;0
;tTT28;62;3000;TT;7;3000;0
;tTT29;63;2000;TT;7;2000;0
;tET5;11;4000;ET;0;1813;1
;tET3;89;4000;ET;0;1763;2
;tET4;85;4000;ET;0;1691;1
;tET1;3;4000;ET;1;1474;3
;tET15;85;3000;ET;1;1424;1
;tET13;78;3000;ET;1;1346;3
;tET6;83;4000;ET;1;1312;1
;tET19;102;4000;ET;2;1240;3
;tET18;97;4000;ET;2;1138;2
;tET14;33;3000;ET;2;1088;1
;tET2;128;3000;ET;3;1017;3
;tET10;6;3000;ET;3;978;3
;tET0;60;3000;ET;4;866;1
;tET9;38;3000;ET;4;851;3
;tET12;19;2000;ET;4;851;3
;tET16;22;2000;ET;4;744;3
;tET11;9;2000;ET;5;743;2
;tET8;21;2000;ET;5;608;3
;tET17;12;2000;ET;5;542;3
;tET7;3;2000;ET;6;531;1
