tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;32;3000;TT;7;3000;0
;tTT1;46;4000;TT;7;4000;0
;tTT2;108;4000;TT;7;4000;0
;tTT3;183;4000;TT;7;4000;0
;tTT4;119;4000;TT;7;4000;0
;tTT5;55;4000;TT;7;4000;0
;tTT6;15;4000;TT;7;4000;0
;tTT7;5;4000;TT;7;4000;0
;tTT8;41;2000;TT;7;2000;0
;tTT9;7;4000;TT;7;4000;0
;tTT10;75;3000;TT;7;3000;0
;tTT11;31;3000;TT;7;3000;0
;tTT12;55;3000;TT;7;3000;0
;tTT13;125;4000;TT;7;4000;0
;tTT14;27;3000;TT;7;3000;0
;tTT15;8;3000;TT;7;3000;0
;tTT16;18;2000;TT;7;2000;0
;tTT17;3;4000;TT;7;4000;0
;tTT18;45;4000;TT;7;4000;0
;tTT19;62;4000;TT;7;4000;0
;tTT20;6;3000;TT;7;3000;0
;tTT21;33;2000;TT;7;2000;0
;tTT22;27;2000;TT;7;2000;0
;tTT23;35;4000;TT;7;4000;0
;tTT24;21;3000;TT;7;3000;0
;tTT25;16;2000;TT;7;2000;0
;tTT26;3;4000;TT;7;4000;0
;tTT27;11;4000;TT;7;4000;0
;tTT28;58;4000;TT;7;4000;0
;tTT29;95;3000;TT;7;3000;0
;tET7;27;4000;ET;1;1915;2
;tET1;6;4000;ET;1;1764;3
;tET11;119;4000;ET;1;1590;1
;tET6;52;4000;ET;1;1556;2
;tET12;40;4000;ET;3;1477;1
;tET16;34;4000;ET;3;1432;1
;tET13;71;4000;ET;3;1370;1
;tET3;51;3000;ET;3;1211;2
;tET8;30;3000;ET;3;1188;2
;tET17;83;4000;ET;3;1157;1
;tET9;19;3000;ET;3;970;2
;tET19;4;2000;ET;3;961;3
;tET10;49;3000;ET;4;914;3
;tET14;27;2000;ET;4;873;3
;tET2;2;3000;ET;4;847;3
;tET15;5;3000;ET;5;807;3
;tET4;138;2000;ET;5;753;2
;tET0;3;2000;ET;6;625;3
;tET18;25;2000;ET;6;601;3
;tET5;92;2000;ET;6;533;1
