tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;18;3000;TT;7;3000;0
;tTT1;78;4000;TT;7;4000;0
;tTT2;11;2000;TT;7;2000;0
;tTT3;31;2000;TT;7;2000;0
;tTT4;9;2000;TT;7;2000;0
;tTT5;274;4000;TT;7;4000;0
;tTT6;54;3000;TT;7;3000;0
;tTT7;19;3000;TT;7;3000;0
;tTT8;50;2000;TT;7;2000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;51;4000;TT;7;4000;0
;tTT11;130;4000;TT;7;4000;0
;tTT12;21;4000;TT;7;4000;0
;tTT13;10;3000;TT;7;3000;0
;tTT14;4;3000;TT;7;3000;0
;tTT15;62;3000;TT;7;3000;0
;tTT16;30;3000;TT;7;3000;0
;tTT17;129;4000;TT;7;4000;0
;tTT18;44;2000;TT;7;2000;0
;tTT19;89;4000;TT;7;4000;0
;tTT20;93;4000;TT;7;4000;0
;tTT21;51;2000;TT;7;2000;0
;tTT22;32;3000;TT;7;3000;0
;tTT23;40;3000;TT;7;3000;0
;tTT24;61;4000;TT;7;4000;0
;tTT25;50;3000;TT;7;3000;0
;tTT26;100;4000;TT;7;4000;0
;tTT27;57;4000;TT;7;4000;0
;tTT28;38;3000;TT;7;3000;0
;tTT29;66;4000;TT;7;4000;0
;tET6;122;4000;ET;0;1762;2
;tET13;76;4000;ET;0;1649;1
;tET9;7;4000;ET;0;1597;1
;tET17;144;4000;ET;1;1595;2
;tET15;28;3000;ET;2;1479;1
;tET14;160;4000;ET;2;1466;3
;tET4;15;3000;ET;2;1410;2
;tET2;12;4000;ET;2;1409;1
;tET16;47;3000;ET;2;1110;3
;tET19;84;3000;ET;3;1091;3
;tET12;76;4000;ET;3;1078;3
;tET5;73;3000;ET;3;960;3
;tET18;25;3000;ET;3;937;1
;tET0;39;2000;ET;4;936;1
;tET7;38;3000;ET;5;905;3
;tET3;16;3000;ET;5;828;1
;tET1;118;3000;ET;5;811;3
;tET10;55;3000;ET;5;811;3
;tET11;80;2000;ET;6;795;1
;tET8;57;2000;ET;6;627;1
