tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;38;2000;TT;7;2000;0
;tTT1;8;2000;TT;7;2000;0
;tTT2;57;4000;TT;7;4000;0
;tTT3;41;2000;TT;7;2000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;37;2000;TT;7;2000;0
;tTT6;19;2000;TT;7;2000;0
;tTT7;14;3000;TT;7;3000;0
;tTT8;26;2000;TT;7;2000;0
;tTT9;26;3000;TT;7;3000;0
;tTT10;47;3000;TT;7;3000;0
;tTT11;107;4000;TT;7;4000;0
;tTT12;16;4000;TT;7;4000;0
;tTT13;10;3000;TT;7;3000;0
;tTT14;301;4000;TT;7;4000;0
;tTT15;20;4000;TT;7;4000;0
;tTT16;19;4000;TT;7;4000;0
;tTT17;116;4000;TT;7;4000;0
;tTT18;46;2000;TT;7;2000;0
;tTT19;65;4000;TT;7;4000;0
;tTT20;92;2000;TT;7;2000;0
;tTT21;17;4000;TT;7;4000;0
;tTT22;5;4000;TT;7;4000;0
;tTT23;13;2000;TT;7;2000;0
;tTT24;58;3000;TT;7;3000;0
;tTT25;51;3000;TT;7;3000;0
;tTT26;234;3000;TT;7;3000;0
;tTT27;42;3000;TT;7;3000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;1;2000;TT;7;2000;0
;tET5;50;4000;ET;0;1858;3
;tET11;6;3000;ET;0;1471;1
;tET4;10;3000;ET;0;1398;2
;tET10;129;3000;ET;1;1287;1
;tET6;380;4000;ET;1;1253;3
;tET15;35;4000;ET;1;1204;3
;tET8;36;3000;ET;1;1130;3
;tET17;74;4000;ET;2;1079;1
;tET0;9;2000;ET;2;902;3
;tET19;71;2000;ET;3;890;2
;tET3;61;3000;ET;3;868;3
;tET12;60;3000;ET;4;817;3
;tET16;80;3000;ET;4;808;3
;tET1;4;2000;ET;4;784;1
;tET18;70;2000;ET;4;614;1
;tET13;48;2000;ET;5;609;1
;tET14;23;2000;ET;5;593;1
;tET7;35;2000;ET;5;554;3
;tET9;11;2000;ET;6;547;2
;tET2;13;2000;ET;6;505;2
