tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;27;2000;TT;7;2000;0
;tTT1;59;4000;TT;7;4000;0
;tTT2;73;4000;TT;7;4000;0
;tTT3;50;3000;TT;7;3000;0
;tTT4;134;4000;TT;7;4000;0
;tTT5;14;2000;TT;7;2000;0
;tTT6;14;4000;TT;7;4000;0
;tTT7;22;2000;TT;7;2000;0
;tTT8;85;4000;TT;7;4000;0
;tTT9;9;2000;TT;7;2000;0
;tTT10;7;4000;TT;7;4000;0
;tTT11;13;3000;TT;7;3000;0
;tTT12;4;4000;TT;7;4000;0
;tTT13;8;4000;TT;7;4000;0
;tTT14;33;2000;TT;7;2000;0
;tTT15;4;2000;TT;7;2000;0
;tTT16;76;4000;TT;7;4000;0
;tTT17;20;3000;TT;7;3000;0
;tTT18;99;2000;TT;7;2000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;62;4000;TT;7;4000;0
;tTT21;21;3000;TT;7;3000;0
;tTT22;181;3000;TT;7;3000;0
;tTT23;31;2000;TT;7;2000;0
;tTT24;28;2000;TT;7;2000;0
;tTT25;39;2000;TT;7;2000;0
;tTT26;9;2000;TT;7;2000;0
;tTT27;70;3000;TT;7;3000;0
;tTT28;278;3000;TT;7;3000;0
;tTT29;15;3000;TT;7;3000;0
;tET3;191;4000;ET;0;1585;1
;tET11;30;4000;ET;1;1559;1
;tET0;13;3000;ET;1;1477;2
;tET2;207;4000;ET;1;1474;3
;tET17;65;4000;ET;1;1370;1
;tET15;50;4000;ET;2;1229;2
;tET1;77;4000;ET;3;1215;1
;tET5;210;3000;ET;3;1142;3
;tET18;46;4000;ET;3;1137;3
;tET6;108;4000;ET;3;1110;3
;tET13;19;4000;ET;4;1060;1
;tET10;41;3000;ET;5;1031;2
;tET7;86;3000;ET;5;1018;1
;tET8;29;3000;ET;5;935;2
;tET9;6;3000;ET;5;919;2
;tET4;53;2000;ET;5;754;1
;tET12;23;2000;ET;5;708;2
;tET19;66;2000;ET;6;585;3
;tET14;7;2000;ET;6;558;1
;tET16;4;2000;ET;6;552;2
