tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;26;3000;TT;7;3000;0
;tTT1;35;2000;TT;7;2000;0
;tTT2;73;3000;TT;7;3000;0
;tTT3;28;2000;TT;7;2000;0
;tTT4;20;2000;TT;7;2000;0
;tTT5;9;2000;TT;7;2000;0
;tTT6;23;4000;TT;7;4000;0
;tTT7;26;3000;TT;7;3000;0
;tTT8;20;3000;TT;7;3000;0
;tTT9;26;2000;TT;7;2000;0
;tTT10;18;3000;TT;7;3000;0
;tTT11;43;3000;TT;7;3000;0
;tTT12;26;3000;TT;7;3000;0
;tTT13;5;4000;TT;7;4000;0
;tTT14;22;2000;TT;7;2000;0
;tTT15;8;4000;TT;7;4000;0
;tTT16;7;2000;TT;7;2000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;10;2000;TT;7;2000;0
;tTT19;105;3000;TT;7;3000;0
;tTT20;92;3000;TT;7;3000;0
;tTT21;82;4000;TT;7;4000;0
;tTT22;21;3000;TT;7;3000;0
;tTT23;16;3000;TT;7;3000;0
;tTT24;60;4000;TT;7;4000;0
;tTT25;25;4000;TT;7;4000;0
;tTT26;109;4000;TT;7;4000;0
;tTT27;305;2000;TT;7;2000;0
;tTT28;116;4000;TT;7;4000;0
;tTT29;23;2000;TT;7;2000;0
;tET10;104;4000;ET;0;1681;1
;tET6;68;4000;ET;0;1534;1
;tET11;118;4000;ET;1;1521;2
;tET3;153;4000;ET;1;1494;3
;tET19;149;3000;ET;1;1224;3
;tET16;96;4000;ET;2;1110;3
;tET1;39;4000;ET;2;1094;3
;tET2;77;3000;ET;2;1024;2
;tET7;15;3000;ET;3;905;2
;tET17;31;2000;ET;3;845;1
;tET0;22;3000;ET;3;844;3
;tET4;9;2000;ET;4;844;2
;tET13;43;3000;ET;4;837;2
;tET18;19;2000;ET;4;795;3
;tET8;74;2000;ET;4;697;3
;tET15;9;2000;ET;5;693;2
;tET12;93;2000;ET;5;685;1
;tET9;18;2000;ET;5;635;1
;tET5;35;2000;ET;6;616;1
;tET14;28;2000;ET;6;518;3
