tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;84;2000;TT;7;2000;0
;tTT1;3;4000;TT;7;4000;0
;tTT2;15;2000;TT;7;2000;0
;tTT3;29;3000;TT;7;3000;0
;tTT4;58;2000;TT;7;2000;0
;tTT5;55;4000;TT;7;4000;0
;tTT6;45;4000;TT;7;4000;0
;tTT7;17;2000;TT;7;2000;0
;tTT8;88;3000;TT;7;3000;0
;tTT9;31;2000;TT;7;2000;0
;tTT10;4;2000;TT;7;2000;0
;tTT11;16;3000;TT;7;3000;0
;tTT12;62;4000;TT;7;4000;0
;tTT13;48;2000;TT;7;2000;0
;tTT14;4;2000;TT;7;2000;0
;tTT15;114;4000;TT;7;4000;0
;tTT16;36;3000;TT;7;3000;0
;tTT17;52;4000;TT;7;4000;0
;tTT18;1;2000;TT;7;2000;0
;tTT19;41;4000;TT;7;4000;0
;tTT20;56;2000;TT;7;2000;0
;tTT21;55;2000;TT;7;2000;0
;tTT22;58;4000;TT;7;4000;0
;tTT23;33;3000;TT;7;3000;0
;tTT24;11;2000;TT;7;2000;0
;tTT25;16;4000;TT;7;4000;0
;tTT26;3;4000;TT;7;4000;0
;tTT27;15;4000;TT;7;4000;0
;tTT28;87;3000;TT;7;3000;0
;tTT29;2;3000;TT;7;3000;0
;tET15;141;4000;ET;0;1910;3
;tET4;71;4000;ET;0;1796;3
;tET7;25;4000;ET;0;1653;1
;tET16;119;3000;ET;0;1459;3
;tET1;114;3000;ET;0;1457;1
;tET13;200;4000;ET;1;1444;1
;tET12;97;4000;ET;1;1262;1
;tET0;31;4000;ET;3;1097;3
;tET11;118;3000;ET;3;1009;3
;tET18;23;2000;ET;3;930;1
;tET2;48;2000;ET;3;918;1
;tET6;6;3000;ET;4;906;1
;tET14;32;2000;ET;4;857;2
;tET5;20;2000;ET;4;852;1
;tET19;32;3000;ET;4;809;3
;tET9;45;2000;ET;5;751;1
;tET8;184;2000;ET;6;671;3
;tET17;39;2000;ET;6;554;3
;tET10;47;2000;ET;6;521;1
;tET3;29;2000;ET;6;517;1
