tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;24;3000;TT;7;3000;0
;tTT1;40;2000;TT;7;2000;0
;tTT2;10;2000;TT;7;2000;0
;tTT3;1;3000;TT;7;3000;0
;tTT4;69;3000;TT;7;3000;0
;tTT5;30;3000;TT;7;3000;0
;tTT6;107;4000;TT;7;4000;0
;tTT7;62;3000;TT;7;3000;0
;tTT8;37;4000;TT;7;4000;0
;tTT9;29;2000;TT;7;2000;0
;tTT10;24;3000;TT;7;3000;0
;tTT11;158;3000;TT;7;3000;0
;tTT12;54;4000;TT;7;4000;0
;tTT13;24;4000;TT;7;4000;0
;tTT14;62;3000;TT;7;3000;0
;tTT15;79;2000;TT;7;2000;0
;tTT16;30;3000;TT;7;3000;0
;tTT17;35;3000;TT;7;3000;0
;tTT18;165;4000;TT;7;4000;0
;tTT19;78;4000;TT;7;4000;0
;tTT20;11;2000;TT;7;2000;0
;tTT21;5;2000;TT;7;2000;0
;tTT22;7;2000;TT;7;2000;0
;tTT23;11;3000;TT;7;3000;0
;tTT24;39;3000;TT;7;3000;0
;tTT25;28;4000;TT;7;4000;0
;tTT26;11;2000;TT;7;2000;0
;tTT27;8;3000;TT;7;3000;0
;tTT28;1;3000;TT;7;3000;0
;tTT29;8;4000;TT;7;4000;0
;tET2;12;4000;ET;0;1818;1
;tET9;108;3000;ET;1;1441;2
;tET19;173;3000;ET;1;1440;1
;tET12;73;4000;ET;1;1334;3
;tET3;24;4000;ET;1;1328;3
;tET17;13;3000;ET;2;1306;3
;tET15;248;4000;ET;2;1290;3
;tET6;89;4000;ET;2;1283;3
;tET8;8;3000;ET;2;1093;3
;tET13;280;4000;ET;3;1092;1
;tET1;117;3000;ET;3;1046;2
;tET4;5;3000;ET;3;953;3
;tET7;74;2000;ET;4;931;2
;tET5;12;2000;ET;4;863;2
;tET18;69;2000;ET;6;860;1
;tET16;98;3000;ET;6;846;1
;tET14;99;2000;ET;6;676;2
;tET10;39;2000;ET;6;652;3
;tET11;2;2000;ET;6;646;1
;tET0;1;2000;ET;6;584;2
