tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;106;3000;TT;7;3000;0
;tTT1;83;3000;TT;7;3000;0
;tTT2;19;4000;TT;7;4000;0
;tTT3;33;2000;TT;7;2000;0
;tTT4;32;4000;TT;7;4000;0
;tTT5;12;3000;TT;7;3000;0
;tTT6;34;2000;TT;7;2000;0
;tTT7;51;3000;TT;7;3000;0
;tTT8;7;3000;TT;7;3000;0
;tTT9;40;3000;TT;7;3000;0
;tTT10;44;4000;TT;7;4000;0
;tTT11;46;3000;TT;7;3000;0
;tTT12;54;4000;TT;7;4000;0
;tTT13;3;4000;TT;7;4000;0
;tTT14;97;3000;TT;7;3000;0
;tTT15;32;2000;TT;7;2000;0
;tTT16;37;3000;TT;7;3000;0
;tTT17;4;4000;TT;7;4000;0
;tTT18;4;2000;TT;7;2000;0
;tTT19;44;3000;TT;7;3000;0
;tTT20;31;3000;TT;7;3000;0
;tTT21;112;4000;TT;7;4000;0
;tTT22;62;3000;TT;7;3000;0
;tTT23;73;2000;TT;7;2000;0
;tTT24;36;3000;TT;7;3000;0
;tTT25;101;4000;TT;7;4000;0
;tTT26;3;3000;TT;7;3000;0
;tTT27;9;4000;TT;7;4000;0
;tTT28;3;2000;TT;7;2000;0
;tTT29;12;3000;TT;7;3000;0
;tET14;118;4000;ET;0;1919;1
;tET10;52;4000;ET;0;1839;1
;tET15;88;4000;ET;0;1810;2
;tET4;283;4000;ET;1;1486;1
;tET16;49;3000;ET;1;1447;2
;tET12;43;3000;ET;1;1366;3
;tET18;22;4000;ET;2;1356;1
;tET2;76;3000;ET;2;1351;1
;tET9;16;3000;ET;2;1346;3
;tET1;43;3000;ET;2;1330;1
;tET7;265;2000;ET;2;973;3
;tET5;15;2000;ET;3;960;3
;tET11;45;2000;ET;3;854;1
;tET3;2;2000;ET;3;848;3
;tET17;75;2000;ET;3;699;3
;tET0;11;2000;ET;4;692;1
;tET19;19;2000;ET;6;632;2
;tET8;37;2000;ET;6;619;2
;tET6;6;2000;ET;6;610;3
;tET13;100;2000;ET;6;606;2
