tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;3;2000;TT;7;2000;0
;tTT1;108;4000;TT;7;4000;0
;tTT2;122;4000;TT;7;4000;0
;tTT3;65;2000;TT;7;2000;0
;tTT4;25;3000;TT;7;3000;0
;tTT5;18;3000;TT;7;3000;0
;tTT6;30;3000;TT;7;3000;0
;tTT7;27;4000;TT;7;4000;0
;tTT8;5;2000;TT;7;2000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;4;2000;TT;7;2000;0
;tTT11;31;4000;TT;7;4000;0
;tTT12;26;3000;TT;7;3000;0
;tTT13;53;4000;TT;7;4000;0
;tTT14;8;2000;TT;7;2000;0
;tTT15;13;2000;TT;7;2000;0
;tTT16;10;4000;TT;7;4000;0
;tTT17;36;4000;TT;7;4000;0
;tTT18;24;3000;TT;7;3000;0
;tTT19;1;4000;TT;7;4000;0
;tTT20;51;4000;TT;7;4000;0
;tTT21;5;4000;TT;7;4000;0
;tTT22;95;4000;TT;7;4000;0
;tTT23;7;2000;TT;7;2000;0
;tTT24;2;2000;TT;7;2000;0
;tTT25;81;2000;TT;7;2000;0
;tTT26;11;3000;TT;7;3000;0
;tTT27;46;2000;TT;7;2000;0
;tTT28;6;2000;TT;7;2000;0
;tTT29;7;2000;TT;7;2000;0
;tET13;228;4000;ET;0;1945;1
;tET16;55;4000;ET;0;1852;2
;tET15;1;4000;ET;1;1622;2
;tET11;54;3000;ET;1;1484;3
;tET14;118;3000;ET;1;1383;2
;tET5;11;3000;ET;2;1381;1
;tET10;128;4000;ET;2;1273;3
;tET17;116;4000;ET;2;1259;2
;tET12;34;4000;ET;3;1165;1
;tET19;118;3000;ET;3;1164;1
;tET0;281;4000;ET;4;1151;1
;tET1;17;4000;ET;4;1071;2
;tET4;103;3000;ET;4;970;2
;tET8;34;2000;ET;5;960;1
;tET9;21;2000;ET;5;873;3
;tET3;59;2000;ET;5;750;2
;tET7;19;2000;ET;6;742;2
;tET18;88;2000;ET;6;649;1
;tET2;21;2000;ET;6;625;1
;tET6;66;2000;ET;6;624;2
