tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;11;2000;TT;7;2000;0
;tTT1;2;2000;TT;7;2000;0
;tTT2;42;3000;TT;7;3000;0
;tTT3;11;2000;TT;7;2000;0
;tTT4;58;2000;TT;7;2000;0
;tTT5;10;2000;TT;7;2000;0
;tTT6;3;3000;TT;7;3000;0
;tTT7;37;4000;TT;7;4000;0
;tTT8;3;2000;TT;7;2000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;48;3000;TT;7;3000;0
;tTT11;11;3000;TT;7;3000;0
;tTT12;30;3000;TT;7;3000;0
;tTT13;12;3000;TT;7;3000;0
;tTT14;19;4000;TT;7;4000;0
;tTT15;13;3000;TT;7;3000;0
;tTT16;21;3000;TT;7;3000;0
;tTT17;170;3000;TT;7;3000;0
;tTT18;24;3000;TT;7;3000;0
;tTT19;84;4000;TT;7;4000;0
;tTT20;6;2000;TT;7;2000;0
;tTT21;8;3000;TT;7;3000;0
;tTT22;49;3000;TT;7;3000;0
;tTT23;5;2000;TT;7;2000;0
;tTT24;3;3000;TT;7;3000;0
;tTT25;51;3000;TT;7;3000;0
;tTT26;23;2000;TT;7;2000;0
;tTT27;44;3000;TT;7;3000;0
;tTT28;57;3000;TT;7;3000;0
;tTT29;31;4000;TT;7;4000;0
;tET4;221;4000;ET;0;1457;1
;tET14;32;3000;ET;0;1425;3
;tET15;105;3000;ET;1;1401;1
;tET6;24;4000;ET;2;1204;1
;tET16;34;4000;ET;2;1173;2
;tET17;6;3000;ET;3;1142;1
;tET3;3;3000;ET;3;1064;3
;tET7;38;2000;ET;3;988;1
;tET11;33;2000;ET;4;930;1
;tET0;68;2000;ET;4;921;2
;tET19;9;2000;ET;4;899;1
;tET10;16;2000;ET;4;892;2
;tET12;194;2000;ET;5;841;3
;tET5;56;3000;ET;5;774;1
;tET18;37;2000;ET;5;765;2
;tET8;70;2000;ET;6;734;3
;tET13;84;2000;ET;6;733;3
;tET2;26;2000;ET;6;594;1
;tET9;133;2000;ET;6;559;3
;tET1;25;2000;ET;6;511;1
