tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;2000;TT;7;2000;0
;tTT1;21;4000;TT;7;4000;0
;tTT2;35;2000;TT;7;2000;0
;tTT3;29;3000;TT;7;3000;0
;tTT4;13;4000;TT;7;4000;0
;tTT5;37;2000;TT;7;2000;0
;tTT6;13;2000;TT;7;2000;0
;tTT7;23;3000;TT;7;3000;0
;tTT8;74;3000;TT;7;3000;0
;tTT9;21;2000;TT;7;2000;0
;tTT10;24;3000;TT;7;3000;0
;tTT11;40;4000;TT;7;4000;0
;tTT12;21;2000;TT;7;2000;0
;tTT13;22;2000;TT;7;2000;0
;tTT14;3;3000;TT;7;3000;0
;tTT15;5;2000;TT;7;2000;0
;tTT16;59;3000;TT;7;3000;0
;tTT17;16;3000;TT;7;3000;0
;tTT18;4;3000;TT;7;3000;0
;tTT19;10;2000;TT;7;2000;0
;tTT20;19;3000;TT;7;3000;0
;tTT21;10;4000;TT;7;4000;0
;tTT22;17;3000;TT;7;3000;0
;tTT23;27;3000;TT;7;3000;0
;tTT24;224;4000;TT;7;4000;0
;tTT25;38;2000;TT;7;2000;0
;tTT26;29;4000;TT;7;4000;0
;tTT27;5;3000;TT;7;3000;0
;tTT28;40;3000;TT;7;3000;0
;tTT29;13;3000;TT;7;3000;0
;tET11;44;4000;ET;0;1862;3
;tET5;5;4000;ET;0;1824;2
;tET13;64;4000;ET;1;1611;1
;tET1;34;4000;ET;1;1432;3
;tET7;26;3000;ET;1;1415;2
;tET16;62;3000;ET;1;1390;2
;tET2;183;4000;ET;2;1366;1
;tET6;38;3000;ET;2;1362;2
;tET4;54;3000;ET;3;1226;2
;tET18;31;4000;ET;3;1164;2
;tET15;15;3000;ET;3;1146;2
;tET0;25;3000;ET;3;1118;2
;tET17;58;4000;ET;4;1018;2
;tET10;90;2000;ET;4;877;3
;tET9;171;3000;ET;4;850;2
;tET12;102;2000;ET;5;840;3
;tET14;152;2000;ET;6;718;2
;tET19;141;2000;ET;6;661;2
;tET8;32;2000;ET;6;642;1
;tET3;19;2000;ET;6;620;2
