tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;4000;TT;7;4000;0
;tTT1;13;4000;TT;7;4000;0
;tTT2;31;4000;TT;7;4000;0
;tTT3;1;3000;TT;7;3000;0
;tTT4;5;2000;TT;7;2000;0
;tTT5;7;4000;TT;7;4000;0
;tTT6;8;2000;TT;7;2000;0
;tTT7;16;4000;TT;7;4000;0
;tTT8;14;2000;TT;7;2000;0
;tTT9;10;3000;TT;7;3000;0
;tTT10;2;4000;TT;7;4000;0
;tTT11;24;4000;TT;7;4000;0
;tTT12;8;4000;TT;7;4000;0
;tTT13;5;2000;TT;7;2000;0
;tTT14;3;4000;TT;7;4000;0
;tTT15;7;2000;TT;7;2000;0
;tTT16;5;3000;TT;7;3000;0
;tTT17;3;4000;TT;7;4000;0
;tTT18;30;2000;TT;7;2000;0
;tTT19;1;2000;TT;7;2000;0
;tTT20;33;3000;TT;7;3000;0
;tTT21;7;3000;TT;7;3000;0
;tTT22;2;2000;TT;7;2000;0
;tTT23;6;4000;TT;7;4000;0
;tTT24;26;3000;TT;7;3000;0
;tTT25;17;3000;TT;7;3000;0
;tTT26;4;4000;TT;7;4000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;1;3000;TT;7;3000;0
;tTT29;10;2000;TT;7;2000;0
;tET3;98;4000;ET;0;1859;1
;tET0;70;4000;ET;0;1838;3
;tET18;149;4000;ET;0;1822;2
;tET7;169;4000;ET;0;1685;2
;tET2;35;4000;ET;1;1674;2
;tET13;95;4000;ET;1;1522;2
;tET16;214;4000;ET;2;1491;2
;tET11;61;3000;ET;2;1485;3
;tET12;34;3000;ET;2;1346;2
;tET8;159;3000;ET;2;1340;3
;tET15;19;3000;ET;3;1262;2
;tET9;149;3000;ET;3;1237;1
;tET17;144;4000;ET;4;1224;3
;tET4;97;4000;ET;4;1045;1
;tET19;122;2000;ET;5;963;1
;tET6;116;2000;ET;5;960;2
;tET10;62;2000;ET;5;956;1
;tET14;5;2000;ET;6;949;3
;tET5;17;2000;ET;6;859;3
;tET1;68;2000;ET;6;859;2
