tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;3;3000;TT;7;3000;0
;tTT1;14;2000;TT;7;2000;0
;tTT2;4;2000;TT;7;2000;0
;tTT3;3;3000;TT;7;3000;0
;tTT4;9;3000;TT;7;3000;0
;tTT5;1;4000;TT;7;4000;0
;tTT6;10;3000;TT;7;3000;0
;tTT7;7;3000;TT;7;3000;0
;tTT8;6;3000;TT;7;3000;0
;tTT9;16;4000;TT;7;4000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;14;2000;TT;7;2000;0
;tTT12;1;2000;TT;7;2000;0
;tTT13;16;4000;TT;7;4000;0
;tTT14;57;4000;TT;7;4000;0
;tTT15;20;3000;TT;7;3000;0
;tTT16;9;3000;TT;7;3000;0
;tTT17;3;3000;TT;7;3000;0
;tTT18;2;2000;TT;7;2000;0
;tTT19;4;2000;TT;7;2000;0
;tTT20;1;3000;TT;7;3000;0
;tTT21;13;3000;TT;7;3000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;7;3000;TT;7;3000;0
;tTT24;25;2000;TT;7;2000;0
;tTT25;43;4000;TT;7;4000;0
;tTT26;5;4000;TT;7;4000;0
;tTT27;22;3000;TT;7;3000;0
;tTT28;1;2000;TT;7;2000;0
;tTT29;2;4000;TT;7;4000;0
;tET10;150;4000;ET;0;1797;3
;tET18;410;4000;ET;0;1745;1
;tET11;8;4000;ET;0;1602;3
;tET3;7;4000;ET;0;1563;3
;tET15;132;4000;ET;1;1502;1
;tET1;128;3000;ET;1;1458;1
;tET7;25;3000;ET;1;1256;1
;tET16;46;3000;ET;1;1231;1
;tET8;39;3000;ET;2;1220;3
;tET13;92;3000;ET;2;1220;1
;tET4;117;4000;ET;3;1168;2
;tET14;20;4000;ET;3;1132;3
;tET9;31;3000;ET;3;1080;1
;tET17;185;2000;ET;4;963;1
;tET6;89;2000;ET;5;926;3
;tET5;88;2000;ET;5;872;2
;tET19;24;2000;ET;5;694;1
;tET2;15;2000;ET;6;665;1
;tET12;103;2000;ET;6;628;1
;tET0;39;2000;ET;6;530;3
