tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;9;2000;TT;7;2000;0
;tTT2;6;3000;TT;7;3000;0
;tTT3;2;2000;TT;7;2000;0
;tTT4;5;3000;TT;7;3000;0
;tTT5;12;2000;TT;7;2000;0
;tTT6;6;3000;TT;7;3000;0
;tTT7;40;3000;TT;7;3000;0
;tTT8;21;2000;TT;7;2000;0
;tTT9;5;3000;TT;7;3000;0
;tTT10;18;2000;TT;7;2000;0
;tTT11;1;2000;TT;7;2000;0
;tTT12;4;4000;TT;7;4000;0
;tTT13;10;3000;TT;7;3000;0
;tTT14;13;3000;TT;7;3000;0
;tTT15;8;3000;TT;7;3000;0
;tTT16;26;3000;TT;7;3000;0
;tTT17;5;4000;TT;7;4000;0
;tTT18;11;4000;TT;7;4000;0
;tTT19;10;4000;TT;7;4000;0
;tTT20;9;3000;TT;7;3000;0
;tTT21;5;4000;TT;7;4000;0
;tTT22;3;3000;TT;7;3000;0
;tTT23;17;4000;TT;7;4000;0
;tTT24;15;3000;TT;7;3000;0
;tTT25;1;4000;TT;7;4000;0
;tTT26;3;2000;TT;7;2000;0
;tTT27;2;4000;TT;7;4000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;31;4000;TT;7;4000;0
;tET8;71;4000;ET;0;1861;2
;tET4;53;4000;ET;0;1834;1
;tET6;35;4000;ET;0;1793;2
;tET2;501;4000;ET;0;1768;1
;tET9;4;4000;ET;0;1746;1
;tET19;24;4000;ET;1;1712;2
;tET12;56;4000;ET;1;1565;3
;tET10;48;4000;ET;1;1267;1
;tET16;6;3000;ET;1;1266;2
;tET7;14;3000;ET;2;1251;3
;tET11;190;4000;ET;3;1191;3
;tET5;26;4000;ET;3;1025;2
;tET3;11;2000;ET;4;922;1
;tET0;306;3000;ET;5;916;3
;tET1;285;3000;ET;5;889;2
;tET13;3;2000;ET;5;869;1
;tET14;320;3000;ET;5;857;2
;tET15;1;2000;ET;5;814;1
;tET18;36;2000;ET;5;757;3
;tET17;31;2000;ET;6;643;2
