tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;4000;TT;7;4000;0
;tTT1;3;2000;TT;7;2000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;2;2000;TT;7;2000;0
;tTT4;1;3000;TT;7;3000;0
;tTT5;8;2000;TT;7;2000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;7;3000;TT;7;3000;0
;tTT8;16;3000;TT;7;3000;0
;tTT9;5;2000;TT;7;2000;0
;tTT10;4;3000;TT;7;3000;0
;tTT11;13;2000;TT;7;2000;0
;tTT12;3;3000;TT;7;3000;0
;tTT13;15;2000;TT;7;2000;0
;tTT14;23;4000;TT;7;4000;0
;tTT15;20;2000;TT;7;2000;0
;tTT16;15;3000;TT;7;3000;0
;tTT17;5;3000;TT;7;3000;0
;tTT18;4;3000;TT;7;3000;0
;tTT19;36;4000;TT;7;4000;0
;tTT20;31;4000;TT;7;4000;0
;tTT21;17;4000;TT;7;4000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;6;2000;TT;7;2000;0
;tTT24;31;3000;TT;7;3000;0
;tTT25;1;3000;TT;7;3000;0
;tTT26;2;4000;TT;7;4000;0
;tTT27;7;3000;TT;7;3000;0
;tTT28;11;4000;TT;7;4000;0
;tTT29;6;2000;TT;7;2000;0
;tET18;20;4000;ET;0;1997;2
;tET6;56;4000;ET;0;1727;3
;tET14;127;4000;ET;0;1660;1
;tET15;310;4000;ET;1;1597;2
;tET13;281;4000;ET;1;1580;1
;tET3;14;4000;ET;1;1487;3
;tET10;100;3000;ET;1;1442;3
;tET16;232;3000;ET;1;1378;3
;tET11;98;3000;ET;1;1261;3
;tET12;171;4000;ET;2;1206;2
;tET4;39;3000;ET;2;1148;3
;tET8;138;3000;ET;2;1053;2
;tET9;142;3000;ET;2;951;1
;tET1;5;2000;ET;3;931;2
;tET7;45;3000;ET;3;843;2
;tET5;107;3000;ET;4;793;2
;tET2;10;2000;ET;4;738;2
;tET17;4;2000;ET;5;649;2
;tET19;45;2000;ET;5;615;1
;tET0;51;2000;ET;6;523;1
