tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;2000;TT;7;2000;0
;tTT1;2;2000;TT;7;2000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;1;4000;TT;7;4000;0
;tTT4;7;3000;TT;7;3000;0
;tTT5;3;2000;TT;7;2000;0
;tTT6;8;2000;TT;7;2000;0
;tTT7;1;4000;TT;7;4000;0
;tTT8;27;3000;TT;7;3000;0
;tTT9;5;4000;TT;7;4000;0
;tTT10;10;3000;TT;7;3000;0
;tTT11;3;3000;TT;7;3000;0
;tTT12;6;4000;TT;7;4000;0
;tTT13;3;2000;TT;7;2000;0
;tTT14;6;3000;TT;7;3000;0
;tTT15;11;2000;TT;7;2000;0
;tTT16;3;2000;TT;7;2000;0
;tTT17;5;2000;TT;7;2000;0
;tTT18;26;2000;TT;7;2000;0
;tTT19;4;2000;TT;7;2000;0
;tTT20;46;4000;TT;7;4000;0
;tTT21;9;3000;TT;7;3000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;10;3000;TT;7;3000;0
;tTT24;13;2000;TT;7;2000;0
;tTT25;65;4000;TT;7;4000;0
;tTT26;1;2000;TT;7;2000;0
;tTT27;12;3000;TT;7;3000;0
;tTT28;5;4000;TT;7;4000;0
;tTT29;2;3000;TT;7;3000;0
;tET17;350;4000;ET;0;1932;3
;tET11;17;4000;ET;0;1831;3
;tET13;401;4000;ET;0;1750;3
;tET7;142;4000;ET;1;1712;2
;tET14;3;4000;ET;1;1636;3
;tET0;221;4000;ET;2;1564;2
;tET19;30;4000;ET;2;1503;1
;tET18;67;3000;ET;2;1386;2
;tET16;16;3000;ET;3;1378;3
;tET6;126;3000;ET;3;1270;3
;tET9;100;3000;ET;3;1255;2
;tET15;84;4000;ET;4;1214;3
;tET2;4;4000;ET;5;1149;3
;tET3;57;3000;ET;5;1042;1
;tET4;114;3000;ET;5;976;2
;tET10;121;2000;ET;5;846;2
;tET5;143;3000;ET;5;845;3
;tET1;14;2000;ET;6;762;3
;tET12;22;2000;ET;6;754;2
;tET8;9;2000;ET;6;596;1
