tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;2;2000;TT;7;2000;0
;tTT2;14;3000;TT;7;3000;0
;tTT3;6;2000;TT;7;2000;0
;tTT4;9;2000;TT;7;2000;0
;tTT5;4;4000;TT;7;4000;0
;tTT6;12;3000;TT;7;3000;0
;tTT7;13;2000;TT;7;2000;0
;tTT8;5;2000;TT;7;2000;0
;tTT9;2;3000;TT;7;3000;0
;tTT10;5;3000;TT;7;3000;0
;tTT11;8;4000;TT;7;4000;0
;tTT12;8;4000;TT;7;4000;0
;tTT13;12;3000;TT;7;3000;0
;tTT14;8;3000;TT;7;3000;0
;tTT15;7;3000;TT;7;3000;0
;tTT16;23;4000;TT;7;4000;0
;tTT17;4;2000;TT;7;2000;0
;tTT18;5;2000;TT;7;2000;0
;tTT19;23;3000;TT;7;3000;0
;tTT20;31;2000;TT;7;2000;0
;tTT21;18;3000;TT;7;3000;0
;tTT22;1;3000;TT;7;3000;0
;tTT23;13;3000;TT;7;3000;0
;tTT24;2;2000;TT;7;2000;0
;tTT25;24;4000;TT;7;4000;0
;tTT26;8;2000;TT;7;2000;0
;tTT27;15;4000;TT;7;4000;0
;tTT28;7;2000;TT;7;2000;0
;tTT29;2;3000;TT;7;3000;0
;tET18;114;4000;ET;0;1947;1
;tET8;11;4000;ET;0;1946;1
;tET16;75;4000;ET;0;1872;1
;tET11;223;4000;ET;1;1756;3
;tET13;348;4000;ET;1;1637;3
;tET14;79;4000;ET;2;1355;1
;tET6;242;4000;ET;2;1284;2
;tET0;272;3000;ET;2;1210;2
;tET9;25;4000;ET;2;1143;2
;tET7;300;4000;ET;3;1088;2
;tET2;32;3000;ET;3;1063;3
;tET3;50;2000;ET;3;971;2
;tET17;60;3000;ET;4;964;2
;tET10;7;2000;ET;4;949;1
;tET19;3;2000;ET;4;913;1
;tET15;4;2000;ET;4;903;2
;tET4;5;3000;ET;4;856;2
;tET1;44;3000;ET;5;790;2
;tET12;98;2000;ET;5;603;1
;tET5;60;2000;ET;6;524;3
