tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;4;3000;TT;7;3000;0
;tTT1;7;2000;TT;7;2000;0
;tTT2;13;4000;TT;7;4000;0
;tTT3;14;4000;TT;7;4000;0
;tTT4;27;4000;TT;7;4000;0
;tTT5;9;4000;TT;7;4000;0
;tTT6;4;2000;TT;7;2000;0
;tTT7;20;3000;TT;7;3000;0
;tTT8;25;4000;TT;7;4000;0
;tTT9;8;3000;TT;7;3000;0
;tTT10;3;2000;TT;7;2000;0
;tTT11;3;2000;TT;7;2000;0
;tTT12;23;4000;TT;7;4000;0
;tTT13;10;2000;TT;7;2000;0
;tTT14;3;4000;TT;7;4000;0
;tTT15;19;3000;TT;7;3000;0
;tTT16;16;3000;TT;7;3000;0
;tTT17;1;2000;TT;7;2000;0
;tTT18;6;2000;TT;7;2000;0
;tTT19;2;2000;TT;7;2000;0
;tTT20;1;4000;TT;7;4000;0
;tTT21;11;3000;TT;7;3000;0
;tTT22;1;2000;TT;7;2000;0
;tTT23;33;2000;TT;7;2000;0
;tTT24;19;4000;TT;7;4000;0
;tTT25;4;3000;TT;7;3000;0
;tTT26;11;2000;TT;7;2000;0
;tTT27;5;4000;TT;7;4000;0
;tTT28;4;2000;TT;7;2000;0
;tTT29;2;3000;TT;7;3000;0
;tET18;205;4000;ET;0;1958;1
;tET4;8;4000;ET;0;1915;3
;tET16;418;4000;ET;0;1881;1
;tET8;21;4000;ET;0;1878;3
;tET6;218;4000;ET;0;1822;2
;tET7;20;4000;ET;1;1783;2
;tET15;162;4000;ET;1;1651;1
;tET11;11;3000;ET;1;1415;1
;tET13;51;3000;ET;1;1396;1
;tET1;275;4000;ET;2;1357;3
;tET17;5;3000;ET;2;1352;3
;tET0;12;3000;ET;2;1276;1
;tET2;4;3000;ET;2;1142;2
;tET19;127;4000;ET;3;1103;2
;tET5;40;4000;ET;3;1076;1
;tET3;62;4000;ET;4;1061;2
;tET10;14;2000;ET;4;945;1
;tET9;121;2000;ET;4;853;1
;tET14;129;2000;ET;6;691;3
;tET12;109;2000;ET;6;613;1
