tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;75;2000;TT;7;2000;0
;tTT1;24;2000;TT;7;2000;0
;tTT2;48;2000;TT;7;2000;0
;tTT3;45;4000;TT;7;4000;0
;tTT4;6;4000;TT;7;4000;0
;tTT5;54;4000;TT;7;4000;0
;tTT6;75;4000;TT;7;4000;0
;tTT7;29;4000;TT;7;4000;0
;tTT8;5;2000;TT;7;2000;0
;tTT9;34;2000;TT;7;2000;0
;tTT10;72;4000;TT;7;4000;0
;tTT11;52;3000;TT;7;3000;0
;tTT12;16;4000;TT;7;4000;0
;tTT13;164;4000;TT;7;4000;0
;tTT14;25;2000;TT;7;2000;0
;tTT15;10;3000;TT;7;3000;0
;tTT16;71;3000;TT;7;3000;0
;tTT17;41;2000;TT;7;2000;0
;tTT18;71;3000;TT;7;3000;0
;tTT19;96;4000;TT;7;4000;0
;tTT20;20;2000;TT;7;2000;0
;tTT21;162;3000;TT;7;3000;0
;tTT22;19;2000;TT;7;2000;0
;tTT23;73;4000;TT;7;4000;0
;tTT24;94;3000;TT;7;3000;0
;tTT25;25;4000;TT;7;4000;0
;tTT26;44;3000;TT;7;3000;0
;tTT27;53;3000;TT;7;3000;0
;tTT28;35;4000;TT;7;4000;0
;tTT29;5;3000;TT;7;3000;0
;tET18;15;4000;ET;0;1921;1
;tET13;48;4000;ET;0;1802;2
;tET7;3;4000;ET;0;1746;1
;tET19;4;4000;ET;0;1532;2
;tET9;5;3000;ET;0;1485;1
;tET11;45;3000;ET;1;1478;3
;tET14;10;3000;ET;1;1477;1
;tET10;11;3000;ET;2;1436;3
;tET15;4;3000;ET;3;1353;1
;tET17;6;3000;ET;3;1307;1
;tET16;72;4000;ET;4;1062;3
;tET2;32;2000;ET;4;935;1
;tET1;2;3000;ET;4;881;1
;tET3;5;2000;ET;4;870;1
;tET4;9;3000;ET;5;816;2
;tET8;18;3000;ET;5;800;1
;tET12;17;2000;ET;5;728;3
;tET5;3;2000;ET;5;594;1
;tET6;6;2000;ET;5;575;3
;tET0;1;2000;ET;6;521;1
