tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;4000;TT;7;4000;0
;tTT1;17;4000;TT;7;4000;0
;tTT2;84;3000;TT;7;3000;0
;tTT3;91;3000;TT;7;3000;0
;tTT4;41;4000;TT;7;4000;0
;tTT5;50;3000;TT;7;3000;0
;tTT6;54;3000;TT;7;3000;0
;tTT7;77;4000;TT;7;4000;0
;tTT8;53;3000;TT;7;3000;0
;tTT9;23;3000;TT;7;3000;0
;tTT10;85;3000;TT;7;3000;0
;tTT11;6;4000;TT;7;4000;0
;tTT12;66;4000;TT;7;4000;0
;tTT13;16;2000;TT;7;2000;0
;tTT14;1;3000;TT;7;3000;0
;tTT15;141;3000;TT;7;3000;0
;tTT16;6;3000;TT;7;3000;0
;tTT17;149;2000;TT;7;2000;0
;tTT18;18;2000;TT;7;2000;0
;tTT19;21;3000;TT;7;3000;0
;tTT20;62;3000;TT;7;3000;0
;tTT21;5;2000;TT;7;2000;0
;tTT22;26;4000;TT;7;4000;0
;tTT23;40;2000;TT;7;2000;0
;tTT24;12;3000;TT;7;3000;0
;tTT25;49;4000;TT;7;4000;0
;tTT26;152;4000;TT;7;4000;0
;tTT27;30;2000;TT;7;2000;0
;tTT28;37;4000;TT;7;4000;0
;tTT29;116;4000;TT;7;4000;0
;tET18;7;4000;ET;0;1854;3
;tET7;18;4000;ET;0;1571;2
;tET0;2;3000;ET;0;1390;1
;tET19;34;4000;ET;1;1387;3
;tET10;24;4000;ET;1;1376;1
;tET15;66;3000;ET;1;1375;2
;tET11;30;3000;ET;1;1254;1
;tET12;17;2000;ET;1;999;3
;tET13;2;2000;ET;2;994;1
;tET14;5;3000;ET;2;975;3
;tET9;9;3000;ET;3;968;3
;tET16;2;3000;ET;3;886;2
;tET4;14;3000;ET;3;853;2
;tET3;8;3000;ET;3;811;3
;tET8;25;3000;ET;4;810;2
;tET17;14;3000;ET;4;782;1
;tET6;1;2000;ET;4;672;2
;tET2;18;2000;ET;4;653;1
;tET1;10;2000;ET;6;647;2
;tET5;1;2000;ET;6;558;3
