tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;48;3000;TT;7;3000;0
;tTT1;43;3000;TT;7;3000;0
;tTT2;6;2000;TT;7;2000;0
;tTT3;2;4000;TT;7;4000;0
;tTT4;1;2000;TT;7;2000;0
;tTT5;6;3000;TT;7;3000;0
;tTT6;24;3000;TT;7;3000;0
;tTT7;47;4000;TT;7;4000;0
;tTT8;4;3000;TT;7;3000;0
;tTT9;2;3000;TT;7;3000;0
;tTT10;4;2000;TT;7;2000;0
;tTT11;3;3000;TT;7;3000;0
;tTT12;43;4000;TT;7;4000;0
;tTT13;64;3000;TT;7;3000;0
;tTT14;31;4000;TT;7;4000;0
;tTT15;6;4000;TT;7;4000;0
;tTT16;48;4000;TT;7;4000;0
;tTT17;36;4000;TT;7;4000;0
;tTT18;6;2000;TT;7;2000;0
;tTT19;18;4000;TT;7;4000;0
;tTT20;83;3000;TT;7;3000;0
;tTT21;4;3000;TT;7;3000;0
;tTT22;6;4000;TT;7;4000;0
;tTT23;7;3000;TT;7;3000;0
;tTT24;35;4000;TT;7;4000;0
;tTT25;16;3000;TT;7;3000;0
;tTT26;17;3000;TT;7;3000;0
;tTT27;5;4000;TT;7;4000;0
;tTT28;14;2000;TT;7;2000;0
;tTT29;39;3000;TT;7;3000;0
;tET14;23;4000;ET;1;1943;2
;tET13;7;4000;ET;1;1800;2
;tET5;21;4000;ET;1;1698;3
;tET12;33;4000;ET;2;1659;1
;tET11;89;4000;ET;2;1640;2
;tET7;20;4000;ET;3;1531;2
;tET1;191;4000;ET;3;1480;2
;tET19;63;3000;ET;3;1429;2
;tET17;326;4000;ET;3;1324;1
;tET10;36;3000;ET;4;1270;1
;tET2;31;3000;ET;4;1236;3
;tET6;66;4000;ET;4;1227;2
;tET16;125;4000;ET;4;1212;3
;tET8;107;4000;ET;5;1106;2
;tET0;235;3000;ET;5;940;3
;tET9;44;3000;ET;5;807;1
;tET15;31;2000;ET;6;800;1
;tET18;159;2000;ET;6;723;2
;tET3;5;2000;ET;6;624;2
;tET4;34;2000;ET;6;607;1
