tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;37;3000;TT;7;3000;0
;tTT1;18;3000;TT;7;3000;0
;tTT2;12;2000;TT;7;2000;0
;tTT3;7;4000;TT;7;4000;0
;tTT4;44;3000;TT;7;3000;0
;tTT5;6;4000;TT;7;4000;0
;tTT6;10;2000;TT;7;2000;0
;tTT7;10;2000;TT;7;2000;0
;tTT8;6;2000;TT;7;2000;0
;tTT9;100;4000;TT;7;4000;0
;tTT10;34;3000;TT;7;3000;0
;tTT11;46;4000;TT;7;4000;0
;tTT12;4;3000;TT;7;3000;0
;tTT13;11;3000;TT;7;3000;0
;tTT14;15;3000;TT;7;3000;0
;tTT15;7;2000;TT;7;2000;0
;tTT16;106;4000;TT;7;4000;0
;tTT17;19;3000;TT;7;3000;0
;tTT18;9;2000;TT;7;2000;0
;tTT19;16;3000;TT;7;3000;0
;tTT20;5;3000;TT;7;3000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;50;4000;TT;7;4000;0
;tTT23;39;4000;TT;7;4000;0
;tTT24;8;2000;TT;7;2000;0
;tTT25;3;3000;TT;7;3000;0
;tTT26;22;4000;TT;7;4000;0
;tTT27;3;3000;TT;7;3000;0
;tTT28;19;4000;TT;7;4000;0
;tTT29;12;2000;TT;7;2000;0
;tET5;68;4000;ET;0;1829;2
;tET2;4;4000;ET;0;1620;2
;tET13;80;4000;ET;0;1604;1
;tET19;9;4000;ET;0;1576;1
;tET7;75;4000;ET;0;1539;2
;tET14;47;4000;ET;1;1537;1
;tET10;162;4000;ET;1;1490;1
;tET17;37;3000;ET;1;1444;3
;tET15;258;3000;ET;1;1350;3
;tET12;46;4000;ET;2;1271;3
;tET4;3;4000;ET;2;1204;2
;tET1;3;3000;ET;3;1075;2
;tET9;227;3000;ET;3;994;2
;tET0;19;2000;ET;4;954;1
;tET11;43;3000;ET;5;938;1
;tET8;13;2000;ET;5;936;3
;tET16;69;2000;ET;6;929;2
;tET6;14;2000;ET;6;853;3
;tET3;61;2000;ET;6;729;1
;tET18;6;2000;ET;6;694;1
