tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;4;4000;TT;7;4000;0
;tTT1;57;3000;TT;7;3000;0
;tTT2;45;4000;TT;7;4000;0
;tTT3;15;2000;TT;7;2000;0
;tTT4;32;3000;TT;7;3000;0
;tTT5;22;3000;TT;7;3000;0
;tTT6;5;2000;TT;7;2000;0
;tTT7;31;3000;TT;7;3000;0
;tTT8;31;3000;TT;7;3000;0
;tTT9;1;3000;TT;7;3000;0
;tTT10;35;3000;TT;7;3000;0
;tTT11;1;2000;TT;7;2000;0
;tTT12;11;2000;TT;7;2000;0
;tTT13;12;2000;TT;7;2000;0
;tTT14;8;2000;TT;7;2000;0
;tTT15;4;3000;TT;7;3000;0
;tTT16;14;3000;TT;7;3000;0
;tTT17;132;4000;TT;7;4000;0
;tTT18;4;2000;TT;7;2000;0
;tTT19;8;2000;TT;7;2000;0
;tTT20;4;4000;TT;7;4000;0
;tTT21;17;4000;TT;7;4000;0
;tTT22;19;4000;TT;7;4000;0
;tTT23;19;3000;TT;7;3000;0
;tTT24;7;4000;TT;7;4000;0
;tTT25;1;3000;TT;7;3000;0
;tTT26;24;2000;TT;7;2000;0
;tTT27;36;2000;TT;7;2000;0
;tTT28;3;3000;TT;7;3000;0
;tTT29;6;3000;TT;7;3000;0
;tET14;210;4000;ET;0;1852;2
;tET16;62;4000;ET;0;1779;1
;tET3;38;4000;ET;0;1735;2
;tET4;80;4000;ET;0;1710;3
;tET18;172;4000;ET;0;1627;3
;tET15;127;4000;ET;0;1591;3
;tET0;48;4000;ET;0;1580;2
;tET12;79;4000;ET;1;1415;1
;tET7;36;3000;ET;1;1330;2
;tET11;26;3000;ET;2;1219;2
;tET17;43;3000;ET;2;1185;1
;tET9;10;3000;ET;3;1112;2
;tET5;52;3000;ET;3;1109;2
;tET8;11;3000;ET;4;1093;3
;tET10;38;3000;ET;4;1079;2
;tET13;63;2000;ET;4;917;1
;tET6;137;2000;ET;4;897;1
;tET1;11;2000;ET;5;883;3
;tET19;28;2000;ET;5;797;1
;tET2;15;2000;ET;6;699;2
