tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;4000;TT;7;4000;0
;tTT1;42;3000;TT;7;3000;0
;tTT2;6;2000;TT;7;2000;0
;tTT3;25;2000;TT;7;2000;0
;tTT4;68;4000;TT;7;4000;0
;tTT5;53;2000;TT;7;2000;0
;tTT6;10;2000;TT;7;2000;0
;tTT7;128;4000;TT;7;4000;0
;tTT8;2;2000;TT;7;2000;0
;tTT9;3;4000;TT;7;4000;0
;tTT10;7;3000;TT;7;3000;0
;tTT11;6;4000;TT;7;4000;0
;tTT12;45;2000;TT;7;2000;0
;tTT13;92;3000;TT;7;3000;0
;tTT14;30;3000;TT;7;3000;0
;tTT15;34;4000;TT;7;4000;0
;tTT16;80;4000;TT;7;4000;0
;tTT17;4;3000;TT;7;3000;0
;tTT18;24;2000;TT;7;2000;0
;tTT19;23;3000;TT;7;3000;0
;tTT20;27;4000;TT;7;4000;0
;tTT21;175;3000;TT;7;3000;0
;tTT22;8;4000;TT;7;4000;0
;tTT23;15;2000;TT;7;2000;0
;tTT24;31;3000;TT;7;3000;0
;tTT25;32;4000;TT;7;4000;0
;tTT26;4;4000;TT;7;4000;0
;tTT27;119;3000;TT;7;3000;0
;tTT28;3;2000;TT;7;2000;0
;tTT29;81;2000;TT;7;2000;0
;tET18;2;4000;ET;0;1863;2
;tET16;21;4000;ET;0;1850;1
;tET6;233;4000;ET;1;1706;2
;tET12;57;4000;ET;2;1325;1
;tET14;26;3000;ET;2;1267;1
;tET9;131;4000;ET;3;1264;1
;tET1;20;4000;ET;3;1253;3
;tET8;39;4000;ET;3;1114;2
;tET2;58;3000;ET;4;1108;3
;tET5;19;4000;ET;4;1028;3
;tET17;33;3000;ET;4;1025;2
;tET15;62;3000;ET;4;1012;2
;tET3;2;2000;ET;4;945;1
;tET13;60;3000;ET;5;894;2
;tET10;72;2000;ET;5;822;2
;tET11;18;3000;ET;5;821;3
;tET7;82;3000;ET;6;812;2
;tET0;1;2000;ET;6;794;2
;tET19;163;2000;ET;6;770;2
;tET4;80;2000;ET;6;646;1
