tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;19;2000;TT;7;2000;0
;tTT1;144;4000;TT;7;4000;0
;tTT2;20;2000;TT;7;2000;0
;tTT3;14;2000;TT;7;2000;0
;tTT4;102;4000;TT;7;4000;0
;tTT5;24;2000;TT;7;2000;0
;tTT6;86;4000;TT;7;4000;0
;tTT7;3;4000;TT;7;4000;0
;tTT8;60;3000;TT;7;3000;0
;tTT9;97;4000;TT;7;4000;0
;tTT10;19;2000;TT;7;2000;0
;tTT11;46;4000;TT;7;4000;0
;tTT12;19;2000;TT;7;2000;0
;tTT13;35;2000;TT;7;2000;0
;tTT14;13;4000;TT;7;4000;0
;tTT15;70;2000;TT;7;2000;0
;tTT16;13;2000;TT;7;2000;0
;tTT17;98;3000;TT;7;3000;0
;tTT18;5;2000;TT;7;2000;0
;tTT19;59;3000;TT;7;3000;0
;tTT20;11;2000;TT;7;2000;0
;tTT21;30;2000;TT;7;2000;0
;tTT22;9;2000;TT;7;2000;0
;tTT23;19;4000;TT;7;4000;0
;tTT24;21;2000;TT;7;2000;0
;tTT25;31;3000;TT;7;3000;0
;tTT26;50;2000;TT;7;2000;0
;tTT27;26;4000;TT;7;4000;0
;tTT28;18;2000;TT;7;2000;0
;tTT29;5;4000;TT;7;4000;0
;tET11;96;4000;ET;0;1803;3
;tET14;34;4000;ET;1;1797;3
;tET6;193;4000;ET;1;1766;1
;tET18;66;4000;ET;1;1626;3
;tET4;25;4000;ET;1;1617;1
;tET1;23;3000;ET;1;1474;3
;tET16;44;3000;ET;2;1393;2
;tET8;107;4000;ET;2;1374;1
;tET9;4;3000;ET;2;1358;2
;tET15;196;3000;ET;2;1237;2
;tET3;24;4000;ET;2;1177;1
;tET12;80;3000;ET;3;1083;3
;tET10;117;2000;ET;3;941;1
;tET5;26;2000;ET;4;930;1
;tET19;56;3000;ET;4;880;1
;tET0;77;3000;ET;5;820;1
;tET17;5;3000;ET;5;784;3
;tET13;13;2000;ET;6;709;3
;tET7;36;2000;ET;6;595;3
;tET2;18;2000;ET;6;550;3
