tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;91;4000;TT;7;4000;0
;tTT1;58;4000;TT;7;4000;0
;tTT2;54;3000;TT;7;3000;0
;tTT3;10;3000;TT;7;3000;0
;tTT4;39;3000;TT;7;3000;0
;tTT5;41;3000;TT;7;3000;0
;tTT6;48;4000;TT;7;4000;0
;tTT7;2;2000;TT;7;2000;0
;tTT8;2;4000;TT;7;4000;0
;tTT9;48;2000;TT;7;2000;0
;tTT10;21;2000;TT;7;2000;0
;tTT11;92;4000;TT;7;4000;0
;tTT12;23;2000;TT;7;2000;0
;tTT13;6;4000;TT;7;4000;0
;tTT14;8;2000;TT;7;2000;0
;tTT15;90;4000;TT;7;4000;0
;tTT16;78;4000;TT;7;4000;0
;tTT17;163;4000;TT;7;4000;0
;tTT18;5;4000;TT;7;4000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;10;4000;TT;7;4000;0
;tTT21;172;4000;TT;7;4000;0
;tTT22;64;3000;TT;7;3000;0
;tTT23;25;3000;TT;7;3000;0
;tTT24;6;3000;TT;7;3000;0
;tTT25;76;4000;TT;7;4000;0
;tTT26;51;3000;TT;7;3000;0
;tTT27;54;2000;TT;7;2000;0
;tTT28;2;3000;TT;7;3000;0
;tTT29;22;4000;TT;7;4000;0
;tET13;59;4000;ET;0;1999;2
;tET17;40;4000;ET;1;1970;2
;tET6;19;4000;ET;2;1885;1
;tET15;18;4000;ET;2;1690;3
;tET9;37;4000;ET;2;1650;1
;tET3;56;4000;ET;2;1450;3
;tET2;123;4000;ET;3;1414;1
;tET8;152;3000;ET;3;1378;2
;tET12;231;4000;ET;3;1132;3
;tET7;17;3000;ET;4;1125;2
;tET16;155;3000;ET;4;997;1
;tET5;17;2000;ET;4;926;3
;tET11;98;2000;ET;5;899;1
;tET18;22;2000;ET;5;832;1
;tET1;34;3000;ET;6;807;1
;tET4;26;2000;ET;6;695;1
;tET10;9;2000;ET;6;665;2
;tET0;30;2000;ET;6;636;2
;tET19;72;2000;ET;6;624;3
;tET14;3;2000;ET;6;546;2
