tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;2000;TT;7;2000;0
;tTT1;25;3000;TT;7;3000;0
;tTT2;203;3000;TT;7;3000;0
;tTT3;240;4000;TT;7;4000;0
;tTT4;49;3000;TT;7;3000;0
;tTT5;10;2000;TT;7;2000;0
;tTT6;146;4000;TT;7;4000;0
;tTT7;19;3000;TT;7;3000;0
;tTT8;10;3000;TT;7;3000;0
;tTT9;6;2000;TT;7;2000;0
;tTT10;159;4000;TT;7;4000;0
;tTT11;15;2000;TT;7;2000;0
;tTT12;19;3000;TT;7;3000;0
;tTT13;10;4000;TT;7;4000;0
;tTT14;28;4000;TT;7;4000;0
;tTT15;2;3000;TT;7;3000;0
;tTT16;38;4000;TT;7;4000;0
;tTT17;110;3000;TT;7;3000;0
;tTT18;31;2000;TT;7;2000;0
;tTT19;36;3000;TT;7;3000;0
;tTT20;152;4000;TT;7;4000;0
;tTT21;13;4000;TT;7;4000;0
;tTT22;59;3000;TT;7;3000;0
;tTT23;91;3000;TT;7;3000;0
;tTT24;51;4000;TT;7;4000;0
;tTT25;70;4000;TT;7;4000;0
;tTT26;75;4000;TT;7;4000;0
;tTT27;197;2000;TT;7;2000;0
;tTT28;20;2000;TT;7;2000;0
;tTT29;24;3000;TT;7;3000;0
;tET10;1;4000;ET;0;1970;1
;tET18;28;4000;ET;0;1595;1
;tET5;7;4000;ET;0;1577;1
;tET11;26;3000;ET;0;1406;1
;tET19;42;3000;ET;0;1389;2
;tET3;7;3000;ET;0;1296;2
;tET0;10;3000;ET;3;1277;2
;tET6;11;3000;ET;3;1235;3
;tET7;15;3000;ET;3;1006;1
;tET16;11;3000;ET;3;1001;3
;tET4;27;2000;ET;3;933;3
;tET13;9;3000;ET;3;904;2
;tET2;6;2000;ET;3;895;1
;tET9;38;2000;ET;4;793;1
;tET8;6;2000;ET;4;791;1
;tET14;3;2000;ET;5;775;1
;tET1;3;3000;ET;5;756;2
;tET12;11;2000;ET;5;630;3
;tET15;6;2000;ET;6;582;3
;tET17;4;2000;ET;6;545;1
