tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;74;3000;TT;7;3000;0
;tTT1;279;3000;TT;7;3000;0
;tTT2;5;4000;TT;7;4000;0
;tTT3;105;3000;TT;7;3000;0
;tTT4;11;2000;TT;7;2000;0
;tTT5;54;2000;TT;7;2000;0
;tTT6;63;4000;TT;7;4000;0
;tTT7;89;4000;TT;7;4000;0
;tTT8;116;4000;TT;7;4000;0
;tTT9;8;2000;TT;7;2000;0
;tTT10;43;2000;TT;7;2000;0
;tTT11;104;4000;TT;7;4000;0
;tTT12;76;4000;TT;7;4000;0
;tTT13;145;3000;TT;7;3000;0
;tTT14;16;4000;TT;7;4000;0
;tTT15;49;4000;TT;7;4000;0
;tTT16;13;2000;TT;7;2000;0
;tTT17;92;3000;TT;7;3000;0
;tTT18;29;3000;TT;7;3000;0
;tTT19;41;2000;TT;7;2000;0
;tTT20;6;2000;TT;7;2000;0
;tTT21;30;3000;TT;7;3000;0
;tTT22;53;4000;TT;7;4000;0
;tTT23;2;3000;TT;7;3000;0
;tTT24;70;4000;TT;7;4000;0
;tTT25;43;4000;TT;7;4000;0
;tTT26;78;4000;TT;7;4000;0
;tTT27;72;2000;TT;7;2000;0
;tTT28;109;3000;TT;7;3000;0
;tTT29;9;3000;TT;7;3000;0
;tET13;34;4000;ET;0;1896;1
;tET11;9;4000;ET;0;1833;1
;tET6;15;4000;ET;0;1449;2
;tET14;22;4000;ET;0;1349;2
;tET15;28;3000;ET;1;1324;3
;tET18;16;3000;ET;1;1305;2
;tET12;23;3000;ET;1;1298;3
;tET8;54;4000;ET;1;1166;2
;tET10;18;4000;ET;1;1142;3
;tET1;9;3000;ET;1;1089;3
;tET3;23;2000;ET;2;983;2
;tET17;1;2000;ET;2;925;2
;tET2;27;2000;ET;3;764;2
;tET7;2;2000;ET;3;762;1
;tET5;8;2000;ET;4;754;2
;tET0;3;2000;ET;4;716;3
;tET9;5;2000;ET;4;699;1
;tET4;8;2000;ET;6;681;2
;tET19;1;2000;ET;6;614;1
;tET16;1;2000;ET;6;543;2
