tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;116;4000;TT;7;4000;0
;tTT1;81;4000;TT;7;4000;0
;tTT2;10;4000;TT;7;4000;0
;tTT3;66;3000;TT;7;3000;0
;tTT4;124;4000;TT;7;4000;0
;tTT5;60;2000;TT;7;2000;0
;tTT6;36;4000;TT;7;4000;0
;tTT7;57;2000;TT;7;2000;0
;tTT8;19;4000;TT;7;4000;0
;tTT9;34;3000;TT;7;3000;0
;tTT10;10;3000;TT;7;3000;0
;tTT11;28;2000;TT;7;2000;0
;tTT12;2;3000;TT;7;3000;0
;tTT13;29;4000;TT;7;4000;0
;tTT14;100;4000;TT;7;4000;0
;tTT15;19;4000;TT;7;4000;0
;tTT16;21;4000;TT;7;4000;0
;tTT17;37;4000;TT;7;4000;0
;tTT18;6;4000;TT;7;4000;0
;tTT19;19;2000;TT;7;2000;0
;tTT20;86;4000;TT;7;4000;0
;tTT21;204;4000;TT;7;4000;0
;tTT22;23;2000;TT;7;2000;0
;tTT23;33;2000;TT;7;2000;0
;tTT24;3;3000;TT;7;3000;0
;tTT25;84;2000;TT;7;2000;0
;tTT26;161;2000;TT;7;2000;0
;tTT27;119;3000;TT;7;3000;0
;tTT28;61;3000;TT;7;3000;0
;tTT29;156;3000;TT;7;3000;0
;tET16;58;4000;ET;0;1632;2
;tET10;6;4000;ET;0;1631;2
;tET9;50;4000;ET;0;1597;2
;tET17;42;4000;ET;1;1567;3
;tET6;3;4000;ET;1;1515;1
;tET19;2;3000;ET;2;1499;3
;tET1;6;3000;ET;2;1378;3
;tET5;6;3000;ET;3;1202;3
;tET0;24;3000;ET;3;1200;2
;tET4;17;3000;ET;4;1130;2
;tET7;11;3000;ET;4;1067;3
;tET3;34;3000;ET;4;1017;3
;tET12;3;2000;ET;4;921;3
;tET14;17;2000;ET;5;901;2
;tET13;4;2000;ET;5;843;1
;tET18;7;2000;ET;6;777;3
;tET2;7;2000;ET;6;699;1
;tET15;3;2000;ET;6;668;2
;tET8;17;2000;ET;6;607;2
;tET11;4;2000;ET;6;549;3
