tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;71;3000;TT;7;3000;0
;tTT2;20;3000;TT;7;3000;0
;tTT3;17;4000;TT;7;4000;0
;tTT4;16;3000;TT;7;3000;0
;tTT5;124;4000;TT;7;4000;0
;tTT6;73;4000;TT;7;4000;0
;tTT7;101;3000;TT;7;3000;0
;tTT8;36;3000;TT;7;3000;0
;tTT9;9;2000;TT;7;2000;0
;tTT10;58;3000;TT;7;3000;0
;tTT11;13;2000;TT;7;2000;0
;tTT12;137;3000;TT;7;3000;0
;tTT13;54;4000;TT;7;4000;0
;tTT14;195;3000;TT;7;3000;0
;tTT15;114;3000;TT;7;3000;0
;tTT16;67;2000;TT;7;2000;0
;tTT17;90;2000;TT;7;2000;0
;tTT18;78;3000;TT;7;3000;0
;tTT19;90;4000;TT;7;4000;0
;tTT20;12;3000;TT;7;3000;0
;tTT21;88;3000;TT;7;3000;0
;tTT22;59;4000;TT;7;4000;0
;tTT23;102;4000;TT;7;4000;0
;tTT24;50;4000;TT;7;4000;0
;tTT25;17;4000;TT;7;4000;0
;tTT26;3;4000;TT;7;4000;0
;tTT27;73;2000;TT;7;2000;0
;tTT28;6;4000;TT;7;4000;0
;tTT29;60;3000;TT;7;3000;0
;tET4;18;4000;ET;0;1941;1
;tET6;4;4000;ET;0;1941;2
;tET18;10;4000;ET;0;1558;1
;tET19;21;4000;ET;0;1439;1
;tET12;3;4000;ET;0;1426;2
;tET13;3;3000;ET;0;1366;3
;tET0;41;4000;ET;0;1278;1
;tET8;21;4000;ET;0;1263;3
;tET5;56;3000;ET;1;1210;3
;tET11;24;3000;ET;2;1182;3
;tET3;18;3000;ET;2;1177;1
;tET7;9;4000;ET;2;1133;3
;tET10;16;3000;ET;3;1015;3
;tET16;1;2000;ET;3;965;1
;tET17;14;2000;ET;5;944;1
;tET9;36;2000;ET;5;918;2
;tET15;3;3000;ET;6;859;3
;tET2;2;3000;ET;6;852;2
;tET14;4;2000;ET;6;779;3
;tET1;6;2000;ET;6;667;1
