tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;4000;TT;7;4000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;149;3000;TT;7;3000;0
;tTT3;100;3000;TT;7;3000;0
;tTT4;86;4000;TT;7;4000;0
;tTT5;3;4000;TT;7;4000;0
;tTT6;77;2000;TT;7;2000;0
;tTT7;46;4000;TT;7;4000;0
;tTT8;13;2000;TT;7;2000;0
;tTT9;19;2000;TT;7;2000;0
;tTT10;113;3000;TT;7;3000;0
;tTT11;50;2000;TT;7;2000;0
;tTT12;15;4000;TT;7;4000;0
;tTT13;141;4000;TT;7;4000;0
;tTT14;24;4000;TT;7;4000;0
;tTT15;4;2000;TT;7;2000;0
;tTT16;9;4000;TT;7;4000;0
;tTT17;242;4000;TT;7;4000;0
;tTT18;67;3000;TT;7;3000;0
;tTT19;136;4000;TT;7;4000;0
;tTT20;87;2000;TT;7;2000;0
;tTT21;90;2000;TT;7;2000;0
;tTT22;93;4000;TT;7;4000;0
;tTT23;25;2000;TT;7;2000;0
;tTT24;69;4000;TT;7;4000;0
;tTT25;6;2000;TT;7;2000;0
;tTT26;36;2000;TT;7;2000;0
;tTT27;30;4000;TT;7;4000;0
;tTT28;70;4000;TT;7;4000;0
;tTT29;45;3000;TT;7;3000;0
;tET0;8;4000;ET;0;1989;3
;tET9;57;4000;ET;0;1831;2
;tET2;1;3000;ET;0;1453;3
;tET12;4;4000;ET;0;1389;1
;tET19;7;3000;ET;1;1382;1
;tET1;30;3000;ET;2;1364;3
;tET3;12;4000;ET;2;1343;2
;tET4;35;3000;ET;2;1289;3
;tET16;1;4000;ET;3;1196;3
;tET15;6;3000;ET;4;1153;3
;tET8;25;3000;ET;4;1018;2
;tET6;3;2000;ET;4;996;1
;tET11;22;2000;ET;5;984;3
;tET14;1;2000;ET;5;930;1
;tET13;51;3000;ET;5;917;1
;tET18;2;2000;ET;5;813;2
;tET7;21;3000;ET;6;784;3
;tET5;7;3000;ET;6;776;1
;tET10;3;2000;ET;6;682;1
;tET17;14;2000;ET;6;592;2
