tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;3000;TT;7;3000;0
;tTT1;15;2000;TT;7;2000;0
;tTT2;45;4000;TT;7;4000;0
;tTT3;44;2000;TT;7;2000;0
;tTT4;11;3000;TT;7;3000;0
;tTT5;3;4000;TT;7;4000;0
;tTT6;26;3000;TT;7;3000;0
;tTT7;17;2000;TT;7;2000;0
;tTT8;6;2000;TT;7;2000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;35;3000;TT;7;3000;0
;tTT12;21;3000;TT;7;3000;0
;tTT13;19;3000;TT;7;3000;0
;tTT14;7;2000;TT;7;2000;0
;tTT15;18;4000;TT;7;4000;0
;tTT16;10;2000;TT;7;2000;0
;tTT17;4;2000;TT;7;2000;0
;tTT18;19;2000;TT;7;2000;0
;tTT19;3;4000;TT;7;4000;0
;tTT20;10;3000;TT;7;3000;0
;tTT21;4;2000;TT;7;2000;0
;tTT22;7;3000;TT;7;3000;0
;tTT23;21;2000;TT;7;2000;0
;tTT24;16;2000;TT;7;2000;0
;tTT25;10;2000;TT;7;2000;0
;tTT26;6;2000;TT;7;2000;0
;tTT27;56;4000;TT;7;4000;0
;tTT28;92;3000;TT;7;3000;0
;tTT29;25;4000;TT;7;4000;0
;tET9;60;4000;ET;0;1518;3
;tET13;25;4000;ET;0;1502;1
;tET5;115;4000;ET;1;1429;2
;tET16;74;4000;ET;1;1372;3
;tET15;35;3000;ET;1;1319;1
;tET14;20;4000;ET;1;1266;2
;tET7;26;3000;ET;1;1240;2
;tET17;21;3000;ET;2;1031;2
;tET10;26;3000;ET;2;978;2
;tET0;86;2000;ET;2;965;3
;tET18;61;2000;ET;2;964;1
;tET4;18;2000;ET;3;952;3
;tET1;2;3000;ET;3;883;3
;tET6;16;2000;ET;3;871;3
;tET11;7;2000;ET;4;740;2
;tET12;6;2000;ET;4;739;2
;tET2;63;2000;ET;4;703;1
;tET3;19;2000;ET;5;703;1
;tET19;41;2000;ET;6;680;1
;tET8;70;2000;ET;6;596;3
