tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;24;4000;TT;7;4000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;23;2000;TT;7;2000;0
;tTT4;28;4000;TT;7;4000;0
;tTT5;2;4000;TT;7;4000;0
;tTT6;69;4000;TT;7;4000;0
;tTT7;13;3000;TT;7;3000;0
;tTT8;35;3000;TT;7;3000;0
;tTT9;27;4000;TT;7;4000;0
;tTT10;1;3000;TT;7;3000;0
;tTT11;21;4000;TT;7;4000;0
;tTT12;17;4000;TT;7;4000;0
;tTT13;5;2000;TT;7;2000;0
;tTT14;15;4000;TT;7;4000;0
;tTT15;10;3000;TT;7;3000;0
;tTT16;55;4000;TT;7;4000;0
;tTT17;61;3000;TT;7;3000;0
;tTT18;33;4000;TT;7;4000;0
;tTT19;1;4000;TT;7;4000;0
;tTT20;20;3000;TT;7;3000;0
;tTT21;15;3000;TT;7;3000;0
;tTT22;19;3000;TT;7;3000;0
;tTT23;21;3000;TT;7;3000;0
;tTT24;9;4000;TT;7;4000;0
;tTT25;45;4000;TT;7;4000;0
;tTT26;4;4000;TT;7;4000;0
;tTT27;27;4000;TT;7;4000;0
;tTT28;87;4000;TT;7;4000;0
;tTT29;20;2000;TT;7;2000;0
;tET3;30;4000;ET;0;1905;3
;tET14;107;4000;ET;0;1652;1
;tET6;99;4000;ET;0;1561;2
;tET0;21;3000;ET;0;1483;2
;tET19;30;3000;ET;1;1442;2
;tET15;23;3000;ET;1;1415;1
;tET12;95;3000;ET;1;1303;3
;tET18;95;4000;ET;1;1209;2
;tET2;50;4000;ET;1;1125;2
;tET5;58;4000;ET;1;1114;3
;tET7;8;3000;ET;2;974;3
;tET1;98;2000;ET;2;920;2
;tET10;13;3000;ET;3;892;3
;tET11;118;3000;ET;4;868;1
;tET17;56;3000;ET;4;777;1
;tET13;5;2000;ET;4;687;3
;tET4;22;2000;ET;5;666;2
;tET8;7;2000;ET;6;568;3
;tET16;8;2000;ET;6;568;1
;tET9;3;2000;ET;6;535;3
