tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;3000;TT;7;3000;0
;tTT1;37;3000;TT;7;3000;0
;tTT2;14;2000;TT;7;2000;0
;tTT3;10;4000;TT;7;4000;0
;tTT4;33;2000;TT;7;2000;0
;tTT5;11;3000;TT;7;3000;0
;tTT6;17;2000;TT;7;2000;0
;tTT7;9;4000;TT;7;4000;0
;tTT8;8;2000;TT;7;2000;0
;tTT9;27;4000;TT;7;4000;0
;tTT10;24;3000;TT;7;3000;0
;tTT11;13;3000;TT;7;3000;0
;tTT12;13;4000;TT;7;4000;0
;tTT13;5;3000;TT;7;3000;0
;tTT14;8;2000;TT;7;2000;0
;tTT15;51;4000;TT;7;4000;0
;tTT16;25;4000;TT;7;4000;0
;tTT17;12;3000;TT;7;3000;0
;tTT18;2;2000;TT;7;2000;0
;tTT19;14;2000;TT;7;2000;0
;tTT20;3;2000;TT;7;2000;0
;tTT21;28;3000;TT;7;3000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;2;2000;TT;7;2000;0
;tTT24;20;3000;TT;7;3000;0
;tTT25;5;2000;TT;7;2000;0
;tTT26;7;3000;TT;7;3000;0
;tTT27;2;3000;TT;7;3000;0
;tTT28;153;4000;TT;7;4000;0
;tTT29;85;4000;TT;7;4000;0
;tET17;56;4000;ET;0;1840;2
;tET0;9;4000;ET;0;1816;2
;tET18;6;4000;ET;0;1655;2
;tET9;3;4000;ET;0;1610;3
;tET7;17;4000;ET;0;1507;2
;tET10;2;3000;ET;0;1487;3
;tET14;121;4000;ET;0;1483;1
;tET15;23;3000;ET;0;1479;2
;tET2;183;3000;ET;1;1458;3
;tET1;60;3000;ET;2;1432;2
;tET8;96;3000;ET;2;1252;3
;tET5;20;3000;ET;2;1136;2
;tET12;43;3000;ET;2;1041;3
;tET3;76;3000;ET;3;1034;2
;tET11;105;3000;ET;3;1027;3
;tET19;31;2000;ET;3;967;3
;tET4;22;3000;ET;4;898;3
;tET13;25;2000;ET;5;827;3
;tET6;1;2000;ET;5;807;2
;tET16;24;2000;ET;6;555;3
